"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"61","AC100830.3",0.0153763917780624,0.0507648328419403,"Normal",0.00831898020810993,"Stromal",0,0.0159453302961276
"62","AC103591.3",0.0266403399320046,0.0635855283081947,"COPD",0.0185715824869974,"Stromal",0.0230414746543779,0.00455580865603645
"63","AC104794.2",0.0378633563808181,0.0385831223292554,"COPD",0.031730985395326,"Stromal",0.0161290322580645,0.00227790432801822
"64","AC108488.1",0.0317383455183414,0.0279315097377617,"COPD",0.0242560395725811,"Stromal",0.0115207373271889,0
"65","AC108673.3",0.00636383562220687,0.0543415091732829,"COPD",0.00244272640250899,"Stromal",0.0207373271889401,0
"66","AC124283.1",0.0317383455183414,0.0239702420584531,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"67","AC130650.2",0.0317383455183414,0.0225185387810922,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"68","AC133644.2",0.019501022942702,0.0480914778155326,"Normal",0.0116258096286007,"Stromal",0.00230414746543779,0.020501138952164
"69","AC138150.1",0.0213565814246266,0.0365581527683925,"COPD",0.0135227802028669,"Stromal",0.0138248847926267,0
"70","AC140912.1",0.0358901873506916,0.0557340381119309,"Normal",0.0292058559313975,"Stromal",0.0161290322580645,0.041002277904328
"71","AC145124.1",0.0433917514308284,0.0624653825521583,"COPD",0.0387859708592433,"Stromal",0.0276497695852535,0.00911161731207289
"72","AC234582.1",0.0462941166587057,0.035677670943818,"COPD",0.0440301802372723,"Stromal",0.00921658986175115,0
"73","AC240274.1",0.0129473323227413,0.0513513376893928,"COPD",0.00641071849316312,"Stromal",0.0276497695852535,0.00455580865603645
"74","AC245041.2",0.000350992208923196,0.143752057400743,"COPD",5.71273946862207e-05,"Stromal",0.0529953917050691,0.00683371298405467
"75","AC245297.3",0.032339797895395,0.100152260280821,"COPD",0.0249311068485011,"Stromal",0.0506912442396313,0.0227790432801822
"76","ACADL",0.00969393287256039,0.056056272893092,"COPD",0.00429952004070673,"Stromal",0.0184331797235023,0
"77","ACADVL",0.0189370893475013,0.228328918874365,"Normal",0.0111332328689226,"Stromal",0.334101382488479,0.437357630979499
"78","ACAT1",0.00718435750533596,0.200622161379704,"Normal",0.00287833609164232,"Stromal",0.170506912442396,0.255125284738041
"79","ACE",0.00401503843321398,0.0831939340447282,"COPD",0.00129199958106619,"Stromal",0.0345622119815668,0.00455580865603645
"80","ACO2",0.0050168196117684,0.168268146170388,"Normal",0.00175468411034947,"Stromal",0.126728110599078,0.211845102505695
"81","ACOT9",0.0498278661233886,0.0716798765880105,"Normal",0.0497747730321543,"Stromal",0.0990783410138249,0.145785876993166
"82","ACOX2",0.0368467061609396,0.0627482491594641,"COPD",0.0302998886304796,"Stromal",0.043778801843318,0.0182232346241458
"83","ACP1",0.0109340677011517,0.209751763160775,"Normal",0.00508740675877914,"Stromal",0.193548387096774,0.280182232346241
"84","ACP2",0.0213565814246266,0.103320986770182,"Normal",0.0133543624966511,"Stromal",0.0529953917050691,0.0979498861047836
"85","ACSF3",0.0216534213445777,0.0716958175080984,"Normal",0.0137684381325271,"Stromal",0.0299539170506912,0.0660592255125285
"86","ACSL5",0.0187338228328332,0.063401903687667,"COPD",0.0109239046832903,"Stromal",0.0253456221198157,0.00455580865603645
"87","ACSS3",0.00720394128273541,0.14259368580503,"COPD",0.00290345315950418,"Stromal",0.0898617511520737,0.041002277904328
"88","ACTA1",0.0462941166587057,0.0226064747191122,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"89","ACTA2",2.53513553880578e-12,1.11143650119237,"Normal",3.9843632602435e-14,"Stromal",0.518433179723502,0.73120728929385
"90","ACTA2-AS1",0.00689587134687393,0.0444784830280804,"Normal",0.00273704003911618,"Stromal",0,0.020501138952164
"91","ACTC1",0.0390962771612772,0.0429240786603548,"Normal",0.0333682663891135,"Stromal",0.00691244239631336,0.0250569476082005
"92","ACTG2",1.22319143188577e-06,0.578294363345369,"Normal",7.59199796562025e-08,"Stromal",0.202764976958525,0.353075170842825
"93","ACTN1",0.0051427899596957,0.33647244783013,"Normal",0.00181381297459699,"Stromal",0.384792626728111,0.505694760820046
"94","ACTR10",0.0360536617094453,0.153408429837267,"Normal",0.0293924324326664,"Stromal",0.23963133640553,0.316628701594533
"95","ACTR3",0.0163815671435241,0.222738339808904,"Normal",0.00901966551059016,"Stromal",0.306451612903226,0.407744874715262
"96","ACTR5",0.0189939988203423,0.0581459853430018,"Normal",0.0111919886495997,"Stromal",0.0115207373271889,0.0387243735763098
"97","ACTR8",0.0462941166587057,0.0438600340497054,"Normal",0.0426804358806641,"Stromal",0.0207373271889401,0.0455580865603645
"98","ACVR2A",0.0496912080364491,0.0575409904038125,"COPD",0.049492654994215,"Stromal",0.043778801843318,0.020501138952164
"99","ADA",0.026742821262706,0.0669505803685785,"Normal",0.0186501614453288,"Stromal",0.0161290322580645,0.0432801822323462
"100","ADAM12",0.00278522790531843,0.0642884253334113,"Normal",0.000797581246195341,"Stromal",0.00230414746543779,0.0318906605922551
"101","ADAMDEC1",0.0474809087207152,0.0211311345724497,"Normal",0.0464970063697143,"Stromal",0,0.00911161731207289
"102","ADAMTS1",0.0282638636181186,0.287525534518241,"Normal",0.0202077008731888,"Stromal",0.433179723502304,0.55125284738041
"103","ADAMTS12",0.00187873280574227,0.125919995604766,"Normal",0.000473436663354338,"Stromal",0.0276497695852535,0.082004555808656
"104","ADAMTS14",0.00278522790531843,0.0690914787381422,"Normal",0.000797581246195341,"Stromal",0.00230414746543779,0.0318906605922551
"105","ADAMTS4",2.35501331871275e-05,0.395626870836459,"Normal",2.22703710213912e-06,"Stromal",0.161290322580645,0.302961275626424
"106","ADAMTS5",0.00399244679559731,0.098851231675831,"Normal",0.00128153926177271,"Stromal",0.043778801843318,0.10250569476082
"107","ADAMTS8",0.00740308762738714,0.178923221674522,"COPD",0.00300738109530245,"Stromal",0.117511520737327,0.061503416856492
"108","ADAMTS9-AS2",0.000159932933334745,0.268404224476168,"COPD",2.15744965782327e-05,"Stromal",0.15668202764977,0.0660592255125285
"109","ADAMTSL3",0.0318528911722023,0.170794174214702,"COPD",0.0244369543356267,"Stromal",0.17741935483871,0.125284738041002
"110","ADAR",0.00155233149815403,0.281034314677206,"COPD",0.000360131901407673,"Stromal",0.244239631336406,0.152619589977221
"111","ADARB2",0.0195506958387479,0.121203936190878,"COPD",0.0116792354440793,"Stromal",0.076036866359447,0.0364464692482916
"112","ADD3",0.00153552041816932,0.289221244012555,"COPD",0.000354634044366755,"Stromal",0.223502304147465,0.138952164009112
"113","ADGRA2",0.0496360587201281,0.150610176178765,"COPD",0.0494245038614382,"Stromal",0.147465437788018,0.107061503416856
"114","ADGRD1",8.2634474183243e-06,0.409886108011863,"COPD",6.62572635299844e-07,"Stromal",0.251152073732719,0.123006833712984
"115","ADGRE3",0.0376756837191479,0.0484463547640938,"COPD",0.0314733468682067,"Stromal",0.0161290322580645,0.00227790432801822
"116","ADGRF5",0.000579491919316494,0.383479188635856,"COPD",0.000105123600707121,"Stromal",0.315668202764977,0.218678815489749
"117","ADGRG6",7.32473781322261e-05,0.335853529060626,"COPD",8.40959509189917e-06,"Stromal",0.172811059907834,0.0751708428246014
"118","ADGRL2",0.00430688360922424,0.233950976448964,"COPD",0.00142262537971179,"Stromal",0.170506912442396,0.10250569476082
"119","ADGRL3",0.0105345364215258,0.126992139494586,"COPD",0.00483511088286864,"Stromal",0.0944700460829493,0.0455580865603645
"120","ADI1",0.0288879706061375,0.221736373009064,"Normal",0.0209618625282681,"Stromal",0.347926267281106,0.444191343963554
"121","ADIRF",0.00398242151667465,0.323991332398214,"Normal",0.00127587954001457,"Stromal",0.686635944700461,0.728929384965831
"122","ADM",0.0117358046532305,0.0913458301858451,"Normal",0.00558966934469262,"Stromal",0.0276497695852535,0.0683371298405467
"123","ADRA2A",0.000949603202688916,0.101342334117616,"Normal",0.000191727602894305,"Stromal",0.00460829493087558,0.0432801822323462
"124","ADRA2B",0.0401767432709714,0.0353133949916479,"Normal",0.0346864211351141,"Stromal",0.00230414746543779,0.0159453302961276
"125","ADRA2C",0.00182360170743404,0.120103042172072,"COPD",0.000450314007136749,"Stromal",0.0529953917050691,0.0113895216400911
"126","ADRM1",0.0376756837191479,0.147718580825689,"Normal",0.0314241264725367,"Stromal",0.23963133640553,0.318906605922551
"127","ADSL",0.00489905843761546,0.143669547275653,"Normal",0.00168870048435653,"Stromal",0.076036866359447,0.145785876993166
"128","ADSS2",0.0103971172044496,0.0357968552259694,"Normal",0.00476096016900607,"Stromal",0,0.0182232346241458
"129","AFAP1L2",0.0017801902069766,0.224864829516237,"COPD",0.000431743110239752,"Stromal",0.138248847926267,0.0683371298405467
"130","AFF1",0.0435254391046916,0.125673597505107,"COPD",0.0389572390494843,"Stromal",0.147465437788018,0.10250569476082
"131","AFF2",0.0069023759405319,0.126713249363773,"COPD",0.00274146044947604,"Stromal",0.0714285714285714,0.0273348519362187
"132","AFF4",0.0420186893918139,0.227641976909218,"COPD",0.0372168732625949,"Stromal",0.304147465437788,0.266514806378132
"133","AGER",0.0474809087207152,0.0855015324693993,"COPD",0.0464856338910617,"Stromal",0.0506912442396313,0.0250569476082005
"134","AGO2",0.0414758140524295,0.158609230290688,"COPD",0.0366593151112575,"Stromal",0.175115207373272,0.127562642369021
"135","AGR2",0.0244784776859341,0.0884063003737335,"COPD",0.0163407205862949,"Stromal",0.0576036866359447,0.0250569476082005
"136","AGR3",9.48241183809504e-06,0.264091961657115,"COPD",7.70414387485079e-07,"Stromal",0.0898617511520737,0.0159453302961276
"137","AHNAK",1.02031368171065e-05,0.516551337114423,"COPD",8.50714390984103e-07,"Stromal",0.47926267281106,0.366742596810934
"138","AHSA1",0.0122501161580333,0.176624593937215,"Normal",0.00592410844134325,"Stromal",0.149769585253456,0.225512528473804
"139","AIFM2",0.0242003216377301,0.0704521367618333,"Normal",0.0160712311781729,"Stromal",0.032258064516129,0.0683371298405467
"140","AIMP1",0.0081645092993612,0.203142964014928,"Normal",0.00342761498556027,"Stromal",0.193548387096774,0.287015945330296
"141","AIMP2",0.0193227312711774,0.129053507182688,"Normal",0.0114443525528575,"Stromal",0.0806451612903226,0.134396355353075
"142","AK2",0.0103331610394177,0.16700204767656,"Normal",0.00467386985746705,"Stromal",0.142857142857143,0.220956719817768
"143","AK6",0.00945340829306485,0.136884602949624,"Normal",0.00413764454001413,"Stromal",0.110599078341014,0.184510250569476
"144","AKAP12",5.80420520338951e-06,0.476972402226151,"Normal",4.43741846929353e-07,"Stromal",0.262672811059908,0.437357630979499
"145","AKAP14",0.0213565814246266,0.0474058181907844,"COPD",0.0135227802028669,"Stromal",0.0138248847926267,0
"146","AKAP8L",0.011742486059963,0.142643327413692,"Normal",0.0055991076311491,"Stromal",0.0898617511520737,0.152619589977221
"147","AKR1C1",0.00174607878791941,0.109908041068539,"Normal",0.000420472888726465,"Stromal",0.0230414746543779,0.0751708428246014
"148","AKR1C2",0.0443685866414876,0.0393202116427221,"Normal",0.0400664647614925,"Stromal",0.0115207373271889,0.0318906605922551
"149","AKR7A2",0.0259373296252336,0.143110404079005,"Normal",0.017687683495098,"Stromal",0.17741935483871,0.255125284738041
"150","AKT1S1",0.000640552018797995,0.166594715510378,"Normal",0.000118930409457166,"Stromal",0.0714285714285714,0.159453302961276
"151","AL035071.1",0.0489565568258547,0.0363300876823019,"COPD",0.0485522805174899,"Stromal",0.0230414746543779,0.00683371298405467
"152","AL121603.2",0.0213565814246266,0.0391175763872231,"COPD",0.0135228007582145,"Stromal",0.0138248847926267,0
"153","AL121944.1",0.0376756837191479,0.0449738284459877,"COPD",0.0314733468682067,"Stromal",0.0161290322580645,0.00227790432801822
"154","AL133415.1",0.00181271619422758,0.112065881806263,"COPD",0.000444070228551163,"Stromal",0.0391705069124424,0.00455580865603645
"155","AL133453.1",0.0380783389633811,0.040674569224461,"COPD",0.0320365494916087,"Stromal",0.0207373271889401,0.00455580865603645
"156","AL136295.5",0.0462941166587057,0.0210842592483759,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"157","AL139220.2",0.0163815671435241,0.0709958984560469,"COPD",0.00903298987402633,"Stromal",0.0391705069124424,0.0113895216400911
"158","AL161421.1",0.0462941166587057,0.0166922810317876,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"159","AL356488.3",0.0462941166587057,0.0238409063497236,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"160","AL357054.4",0.00636383562220687,0.0517346813502831,"COPD",0.00244272640250899,"Stromal",0.0207373271889401,0
"161","AL390728.6",0.0265699195312584,0.032856953830377,"COPD",0.0183967947015975,"Stromal",0.0184331797235023,0.00227790432801822
"162","AL391121.1",0.0462941166587057,0.0282599403300884,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"163","AL445472.1",0.0213565814246266,0.036254205531137,"COPD",0.0135228007582145,"Stromal",0.0138248847926267,0
"164","AL590999.1",0.00969393287256039,0.0548929652029003,"COPD",0.00429952004070673,"Stromal",0.0184331797235023,0
"165","AL591895.1",0.00636383562220687,0.0515379679706859,"COPD",0.00244272640250899,"Stromal",0.0207373271889401,0
"166","AL603839.3",0.0462941166587057,0.027698651965141,"COPD",0.0440301802372723,"Stromal",0.00921658986175115,0
"167","AL662844.4",0.0317383455183414,0.0325120721816434,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"168","AL691447.2",0.0474809087207152,0.012957025413655,"Normal",0.0464970063697143,"Stromal",0,0.00911161731207289
"169","ALAD",0.0460375806691737,0.0323057378101671,"Normal",0.042186808071912,"Stromal",0.0299539170506912,0.0592255125284738
"170","ALAS1",0.0345702198379778,0.0896554115965914,"Normal",0.0275898717726643,"Stromal",0.043778801843318,0.0797266514806378
"171","ALDH1A3",1.28535833258104e-08,0.451962768810605,"COPD",4.86203737950208e-10,"Stromal",0.170506912442396,0.0432801822323462
"172","ALDH3B1",0.0266090985536027,0.10917452681579,"COPD",0.0185143754453943,"Stromal",0.0622119815668203,0.0296127562642369
"173","ALDH8A1",0.0317383455183414,0.0288692166099071,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"174","ALDOA",2.06921903847695e-11,0.90512235406041,"Normal",3.74818579159384e-13,"Stromal",0.43778801843318,0.726651480637813
"175","ALG11",0.0391463951362462,0.0930510341639903,"COPD",0.0334263778980785,"Stromal",0.0552995391705069,0.0273348519362187
"176","ALG3",0.0469136322914591,0.0663250794660365,"Normal",0.0448598193187376,"Stromal",0.0714285714285714,0.113895216400911
"177","ALG5",0.00719560775503501,0.1483778278664,"Normal",0.00288667695233956,"Stromal",0.115207373271889,0.193621867881549
"178","ALKAL2",0.00834753348431894,0.0884309720053779,"COPD",0.00352668836071652,"Stromal",0.043778801843318,0.0113895216400911
"179","ALKBH2",0.0138703814374379,0.123803711674848,"Normal",0.00706081484468401,"Stromal",0.0737327188940092,0.129840546697039
"180","ALKBH5",0.000558329406904204,0.242285114397241,"Normal",9.99460206285629e-05,"Stromal",0.1036866359447,0.198177676537585
"181","ALOX15",9.40064680854418e-05,0.17305420519585,"COPD",1.13939645654971e-05,"Stromal",0.0645161290322581,0.00911161731207289
"182","ALS2CL",0.00475665235799834,0.137963171428619,"COPD",0.0016320107184608,"Stromal",0.0737327188940092,0.0273348519362187
"183","AMBRA1",0.0110674950133942,0.138826799981328,"COPD",0.00519765415786203,"Stromal",0.0691244239631336,0.0296127562642369
"184","AMD1",0.0462941166587057,0.149565637814603,"Normal",0.0426511165991863,"Stromal",0.200460829493088,0.259681093394077
"185","AMPD2",0.0230353491925821,0.0808016655621776,"Normal",0.0150521341420895,"Stromal",0.0230414746543779,0.0546697038724374
"186","ANAPC10",0.0392980932636522,0.0796075377251722,"Normal",0.0336455220559442,"Stromal",0.0829493087557604,0.129840546697039
"187","ANAPC11",0.0103971172044496,0.284595284150715,"Normal",0.00473084469866839,"Stromal",0.384792626728111,0.494305239179954
"188","ANAPC13",0.0223630271661573,0.130052991912412,"Normal",0.0143745297154869,"Stromal",0.147465437788018,0.220956719817768
"189","ANAPC15",0.00222843119940474,0.156314543705154,"Normal",0.000589459824456289,"Stromal",0.0714285714285714,0.145785876993166
"190","ANAPC16",0.000195849472085171,0.447072242603929,"Normal",2.78070774164614e-05,"Stromal",0.403225806451613,0.57630979498861
"191","ANAPC5",0.0189873351957869,0.149604813079914,"Normal",0.0111830042935229,"Stromal",0.175115207373272,0.255125284738041
"192","ANGPTL1",0.0045117141878354,0.12091170978928,"Normal",0.00151552253352702,"Stromal",0.0345622119815668,0.0865603644646925
"193","ANGPTL2",0.0287568410773146,0.180520207759512,"COPD",0.0207747876935741,"Stromal",0.131336405529954,0.0888382687927107
"194","ANK3",0.0278916694202366,0.0463257424552631,"Normal",0.0197278890290978,"Stromal",0.0161290322580645,0.0432801822323462
"195","ANKHD1",0.034743435503335,0.141546528994745,"COPD",0.0277743873056762,"Stromal",0.108294930875576,0.0683371298405467
"196","ANKRD28",0.0205053589411553,0.076693071144731,"Normal",0.0124922098823714,"Stromal",0.0483870967741935,0.0933940774487472
"197","ANKRD39",0.0214134156063712,0.0700841422535785,"Normal",0.0135816043044139,"Stromal",0.0345622119815668,0.0728929384965831
"198","ANKRD40",0.0334606944050541,0.0801839117948576,"Normal",0.0264637191498683,"Stromal",0.0368663594470046,0.0706150341685649
"199","ANKRD44",0.00733908710358821,0.196778572755231,"COPD",0.00297747193893576,"Stromal",0.145161290322581,0.082004555808656
"200","ANO3",0.0329423832744115,0.0258144589743789,"Normal",0.0259221630774138,"Stromal",0,0.0113895216400911
"201","ANO6",3.69584939195344e-05,0.446179935931724,"COPD",3.72144664400214e-06,"Stromal",0.354838709677419,0.230068337129841
"202","ANO9",0.0462941166587057,0.0288132120843745,"COPD",0.0440301802372723,"Stromal",0.00921658986175115,0
"203","ANP32B",0.00211319847150174,0.307282698560996,"Normal",0.000549897101153461,"Stromal",0.28110599078341,0.405466970387244
"204","ANP32E",0.0160747768677208,0.135391338936589,"Normal",0.00878674537361827,"Stromal",0.0944700460829493,0.154897494305239
"205","ANPEP",0.0462941166587057,0.0436456461457901,"Normal",0.0440247561623823,"Stromal",0.0253456221198157,0.0523917995444191
"206","ANXA2",0.000590293947929409,0.500660463613108,"Normal",0.000107503692083847,"Stromal",0.559907834101382,0.71753986332574
"207","ANXA3",0.0137005495670407,0.0983273983393266,"COPD",0.00693786487132242,"Stromal",0.0622119815668203,0.0250569476082005
"208","ANXA7",0.00745171218635948,0.2423025940049,"Normal",0.00303308903056933,"Stromal",0.251152073732719,0.355353075170843
"209","ANXA8",0.000145304339499567,0.168131851260951,"COPD",1.92371488362506e-05,"Stromal",0.0622119815668203,0.00911161731207289
"210","ANXA8L1",1.43970049426729e-06,0.2051875537762,"COPD",9.08921196434066e-08,"Stromal",0.0691244239631336,0.00227790432801822
"211","ANXA9",0.0213565814246266,0.0310924618972442,"COPD",0.0135228007582145,"Stromal",0.0138248847926267,0
"212","AOC3",0.00496480287765582,0.336595131680295,"COPD",0.00173120057721137,"Stromal",0.43778801843318,0.359908883826879
"213","AP001160.1",0.0462941166587057,0.0221620287517566,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"214","AP001816.1",0.0390190476752979,0.0338474449491426,"COPD",0.0332815638402514,"Stromal",0.0207373271889401,0.00455580865603645
"215","AP002884.1",0.0135281092955391,0.0567074968509314,"COPD",0.00680459866303985,"Stromal",0.0276497695852535,0.00455580865603645
"216","AP003486.1",0.0317383455183414,0.0253778466461199,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"217","AP006621.3",0.0317383455183414,0.0300793055625005,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"218","AP1M2",0.0352759489964868,0.0644828519300832,"COPD",0.0283954160836541,"Stromal",0.0253456221198157,0.00683371298405467
"219","AP2B1",0.0392980932636522,0.114338370833453,"Normal",0.0336642150411664,"Stromal",0.152073732718894,0.214123006833713
"220","AP2M1",0.00585347099427278,0.333984871480188,"Normal",0.00214710430450549,"Stromal",0.428571428571429,0.560364464692483
"221","AP2S1",3.94808159687862e-07,0.502608955650473,"Normal",2.18753588745539e-08,"Stromal",0.237327188940092,0.416856492027335
"222","AP3B2",0.0462941166587057,0.0243145085279545,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"223","AP3D1",0.0220246686516192,0.124178307903521,"Normal",0.0140866354375433,"Stromal",0.1036866359447,0.164009111617312
"224","AP3S1",0.000212351476661005,0.354446766296046,"Normal",3.07157303747804e-05,"Stromal",0.246543778801843,0.394077448747153
"225","APBA2",0.0393852996429956,0.0369077854164178,"Normal",0.0337799213232703,"Stromal",0.00691244239631336,0.0250569476082005
"226","APBB2",0.0458961372659514,0.140285781390194,"COPD",0.0420205177898442,"Stromal",0.147465437788018,0.10250569476082
"227","APEX1",0.0143895862456494,0.204690568465272,"Normal",0.00740561551054734,"Stromal",0.221198156682028,0.316628701594533
"228","APIP",0.0173180084520017,0.113073462607489,"Normal",0.00972927006533606,"Stromal",0.0852534562211982,0.143507972665148
"229","APOA1",0.0265699195312584,0.0717642930662099,"COPD",0.0184390050515776,"Stromal",0.0230414746543779,0.00455580865603645
"230","APOBEC4",0.0317383455183414,0.0387120072169771,"COPD",0.0242560020828169,"Stromal",0.0115207373271889,0
"231","APOD",8.96559844549829e-09,0.35823586752134,"Normal",3.29582468161631e-10,"Stromal",0.0184331797235023,0.129840546697039
"232","APOL2",0.0101755836531126,0.0945721849930091,"Normal",0.0045657765595674,"Stromal",0.043778801843318,0.0933940774487472
"233","APOL3",0.0208373849076281,0.0830169975217804,"Normal",0.0127990958088772,"Stromal",0.0299539170506912,0.0660592255125285
"234","APOO",3.16070099154597e-10,0.519491707831239,"COPD",7.77631002940086e-12,"Stromal",0.188940092165899,0.0455580865603645
"235","APP",0.0251295532287049,0.233007337324466,"COPD",0.0169025364684283,"Stromal",0.460829493087558,0.42369020501139
"236","APRT",0.0145796702505544,0.232059507573463,"Normal",0.00762772306129163,"Stromal",0.251152073732719,0.343963553530752
"237","AQP3",0.00342592259494569,0.163266274056178,"COPD",0.00103153044374011,"Stromal",0.0967741935483871,0.041002277904328
"238","AQP9",0.0362769406629978,0.0326251595925713,"COPD",0.0296670772070867,"Stromal",0.0253456221198157,0.00683371298405467
"239","ARAF",0.0381135837487411,0.0916296102856816,"Normal",0.032100675999032,"Stromal",0.0668202764976959,0.109339407744875
"240","ARAP2",0.0063013044849744,0.0747812146162626,"COPD",0.00237180160822292,"Stromal",0.0368663594470046,0.00683371298405467
"241","AREG",0.0237418116372164,0.175709622860635,"COPD",0.015697170080866,"Stromal",0.138248847926267,0.0888382687927107
"242","ARF3",0.0323296105177302,0.114413813740305,"Normal",0.0249146412434187,"Stromal",0.168202764976959,0.239179954441913
"243","ARF4",0.0442546582470557,0.211793284082602,"Normal",0.0399128796173473,"Stromal",0.377880184331797,0.476082004555809
"244","ARF6",0.0474809087207152,0.108873115285111,"Normal",0.045990537132637,"Stromal",0.17741935483871,0.241457858769932
"245","ARHGAP11A",0.0474809087207152,0.0148507838777887,"Normal",0.0464970063697143,"Stromal",0,0.00911161731207289
"246","ARHGAP15",0.00295755577855825,0.223911153683148,"Normal",0.000861083768948351,"Stromal",0.105990783410138,0.189066059225513
"247","ARHGAP17",0.0139442205646255,0.126785560950547,"Normal",0.00710954665974777,"Stromal",0.0806451612903226,0.138952164009112
"248","ARHGAP18",0.0177127196787488,0.161638544491781,"COPD",0.0100217945118973,"Stromal",0.119815668202765,0.0706150341685649
"249","ARHGAP22",0.00725091175018014,0.0522327035087284,"Normal",0.00293011004928697,"Stromal",0.00691244239631336,0.0364464692482916
"250","ARHGAP42",0.000152663592711713,0.341826140235407,"COPD",2.02927897610935e-05,"Stromal",0.225806451612903,0.123006833712984
"251","ARHGAP45",0.0462941166587057,0.0338245919602827,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"252","ARHGEF17",0.0045634383016375,0.272979521080978,"COPD",0.00153775957687039,"Stromal",0.241935483870968,0.161731207289294
"253","ARHGEF26",0.0317655600522653,0.0763737603579411,"Normal",0.0242861393813235,"Stromal",0.0230414746543779,0.0523917995444191
"254","ARID1B",0.0205627376492679,0.185569097376881,"COPD",0.0125435986192923,"Stromal",0.172811059907834,0.116173120728929
"255","ARID5A",7.9365189357566e-05,0.32576076670339,"Normal",9.34454280661806e-06,"Stromal",0.124423963133641,0.239179954441913
"256","ARID5B",1.37724334386321e-08,0.639377165093373,"Normal",5.31966661854464e-10,"Stromal",0.375576036866359,0.57630979498861
"257","ARL16",0.0476640085165961,0.093158636968071,"Normal",0.0467752283897549,"Stromal",0.115207373271889,0.16628701594533
"258","ARL2BP",0.0354748154269273,0.124186752212852,"Normal",0.0287276075913317,"Stromal",0.170506912442396,0.239179954441913
"259","ARL3",0.0241877234995865,0.167456558489271,"Normal",0.0160564216731406,"Stromal",0.209677419354839,0.289293849658314
"260","ARL4A",0.00196332510506093,0.193059511720409,"Normal",0.000499008129648625,"Stromal",0.0714285714285714,0.143507972665148
"261","ARL5A",3.13557880649113e-06,0.389304965828156,"Normal",2.12992167196388e-07,"Stromal",0.170506912442396,0.334851936218679
"262","ARL6IP4",0.0033333326117699,0.361858199648561,"Normal",0.000995403870038294,"Stromal",0.43778801843318,0.567198177676538
"263","ARMC3",0.00969393287256039,0.0601662504833958,"COPD",0.00429952004070673,"Stromal",0.0184331797235023,0
"264","ARMC4",0.0462941166587057,0.0242490843858266,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"265","ARMCX3",0.00774606499763588,0.182176072539088,"Normal",0.00319087288781138,"Stromal",0.158986175115207,0.24373576309795
"266","ARMCX6",0.0383337468116648,0.0876968318825902,"Normal",0.0324213228894608,"Stromal",0.076036866359447,0.120728929384966
"267","ARMH1",0.0213565814246266,0.0451676922432771,"COPD",0.0135227802028669,"Stromal",0.0138248847926267,0
"268","ARNTL2",0.019501022942702,0.0367394212385187,"Normal",0.0116258096286007,"Stromal",0.00230414746543779,0.020501138952164
"269","ARPC1B",0.0236091267321241,0.200242277801577,"Normal",0.0155402642927753,"Stromal",0.241935483870968,0.332574031890661
"270","ARPC4",4.32423042478421e-05,0.344448353530803,"Normal",4.49240774018605e-06,"Stromal",0.179723502304147,0.316628701594533
"271","ARPC5",5.48043501708444e-05,0.451450049710741,"Normal",5.89796416329811e-06,"Stromal",0.361751152073733,0.528473804100228
"272","ARPC5L",0.0017648970769106,0.164084187075923,"Normal",0.000425944792669421,"Stromal",0.110599078341014,0.20501138952164
"273","ARPP19",0.00116080900588529,0.200637330189755,"Normal",0.000245829291336922,"Stromal",0.126728110599078,0.230068337129841
"274","ASAH1",0.0437472110595513,0.21468102851355,"COPD",0.0392874954297609,"Stromal",0.405529953917051,0.364464692482916
"275","ASB9",0.0376756837191479,0.0383468464206307,"COPD",0.0314733468682067,"Stromal",0.0161290322580645,0.00227790432801822
"276","ASNA1",0.000242508565160695,0.249175856615699,"Normal",3.57884243737413e-05,"Stromal",0.0944700460829493,0.193621867881549
"277","ASNS",0.014689832417858,0.0889034111667967,"Normal",0.00773103676904353,"Stromal",0.032258064516129,0.0728929384965831
"278","ASPN",2.72902189362322e-09,0.406859188424639,"Normal",8.65086854931174e-11,"Stromal",0.0483870967741935,0.193621867881549
"279","ASS1",0.000278586430141825,0.174774558261996,"COPD",4.27452807037003e-05,"Stromal",0.0967741935483871,0.0296127562642369
"280","ATE1",0.0130040029106659,0.162413599589921,"COPD",0.00644311279004755,"Stromal",0.108294930875576,0.0592255125284738
"281","ATF3",3.31419506378516e-08,0.651288290596769,"Normal",1.38606453120477e-09,"Stromal",0.315668202764977,0.503416856492027
