"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"3469","TFCP2",0.0109271827438936,0.112132631833379,"COPD",0.00550931759950811,"Monocytes",0.0973201692524683,0.059228650137741
"3470","TFDP2",2.29297070168131e-06,0.273869778895574,"COPD",2.73806631471428e-07,"Monocytes",0.170662905500705,0.0826446280991736
"3471","TFEC",0.035200239827192,0.0845749697402054,"Normal",0.0289600755768225,"Monocytes",0.0846262341325811,0.119834710743802
"3472","TFRC",6.44751971748566e-08,0.508965852840526,"COPD",5.03635828806894e-09,"Monocytes",0.459802538787024,0.307162534435262
"3473","TG",1.09931704315584e-13,0.458738208351137,"COPD",1.97949556337978e-15,"Monocytes",0.231311706629055,0.0785123966942149
"3474","TGFBI",0.00353298745745876,0.21922879073216,"Normal",0.00133058239267721,"Monocytes",0.248236953455571,0.316804407713499
"3475","TGFBR3",0.030466913255671,0.0435403853560628,"COPD",0.0230551667783586,"Monocytes",0.0253878702397743,0.00964187327823691
"3476","TGM3",0.030466913255671,0.018841159801275,"COPD",0.023497307433552,"Monocytes",0.00705218617771509,0
"3477","THADA",0.000517559472882278,0.188430962099375,"COPD",0.000126141175105217,"Monocytes",0.153737658674189,0.0881542699724518
"3478","THAP11",0.026116816528621,0.0516162064005653,"Normal",0.0186520302674605,"Monocytes",0.0296191819464034,0.0550964187327824
"3479","THAP12",0.0323608028788265,0.0590632272756682,"COPD",0.0256145234047217,"Monocytes",0.0662905500705219,0.0399449035812672
"3480","THAP2",0.0115901016307782,0.157570643050309,"Normal",0.00601109759952863,"Monocytes",0.0916784203102962,0.134986225895317
"3481","THAP9",0.00434499454794709,0.076470142856063,"COPD",0.00171022864276284,"Monocytes",0.0380818053596615,0.012396694214876
"3482","THBD",0.00592837943357893,0.234055366424786,"Normal",0.00252441011133122,"Monocytes",0.263751763046544,0.329201101928375
"3483","THBS1",0.0449985904130312,0.235787647987495,"Normal",0.042898732275573,"Monocytes",0.554301833568406,0.619834710743802
"3484","THEMIS2",0.0319545691379048,0.171566729809372,"COPD",0.0251585145338649,"Monocytes",0.394922425952045,0.340220385674931
"3485","THRB",0.0486771520652849,0.060106362430711,"COPD",0.0481956889837363,"Monocytes",0.0380818053596615,0.0206611570247934
"3486","THSD4",0.000486894487725728,0.150436258509467,"COPD",0.000117432578703314,"Monocytes",0.107193229901269,0.0523415977961433
"3487","TIAM1",0.0378722388626654,0.113051140519126,"COPD",0.0324454534309114,"Monocytes",0.157968970380818,0.119834710743802
"3488","TIAM2",5.21125478400487e-05,0.134037149243849,"COPD",9.18544781862386e-06,"Monocytes",0.0832157968970381,0.0289256198347107
"3489","TICAM1",0.0036224113704053,0.150193679245922,"COPD",0.00137252918777213,"Monocytes",0.153737658674189,0.0977961432506887
"3490","TIGIT",0.0484905833555148,0.0215448356850542,"Normal",0.0479494761610835,"Monocytes",0,0.00550964187327824
"3491","TIMM13",0.00230916923148083,0.19599378225331,"Normal",0.000774212965766587,"Monocytes",0.197461212976023,0.274104683195592
"3492","TIMM17B",0.0251141730101878,0.0864139057357834,"Normal",0.0174018762919605,"Monocytes",0.128349788434415,0.176308539944904
"3493","TIMM21",0.0298803980187361,0.033279367338857,"Normal",0.0223629354687523,"Monocytes",0.0126939351198872,0.0303030303030303
"3494","TIMM8B",0.00134686824987811,0.182582871875373,"Normal",0.000394147636566115,"Monocytes",0.186177715091678,0.267217630853994
"3495","TIMP1",0.000475333596656195,0.346858624855207,"Normal",0.000114162038050575,"Monocytes",0.754583921015515,0.790633608815427
"3496","TIMP2",0.0122639978608908,0.186968372901621,"Normal",0.0064943513907025,"Monocytes",0.276445698166432,0.349862258953168
"3497","TIMP4",0.0212484980692249,0.0307840879410464,"Normal",0.0139680717716031,"Monocytes",0.00282087447108604,0.0151515151515152
"3498","TJP1",0.0286640704693695,0.0696360176027077,"COPD",0.0211613164914339,"Monocytes",0.0394922425952045,0.0192837465564738
"3499","TJP2",0.000166165370326498,0.132505088413315,"COPD",3.37044911732042e-05,"Monocytes",0.0691114245416079,0.0234159779614325
"3500","TLE1",0.00273643301725787,0.116090067087202,"COPD",0.000957716856154162,"Monocytes",0.073342736248237,0.034435261707989
"3501","TLE4",0.000598643405271455,0.285283889350095,"COPD",0.000150002456101496,"Monocytes",0.399153737658674,0.300275482093664
"3502","TLE5",4.78967179536727e-06,0.176889736602798,"COPD",6.26799555264903e-07,"Monocytes",0.0691114245416079,0.0165289256198347
"3503","TLK1",0.0433102283740732,0.10406956663107,"COPD",0.0394108798899758,"Monocytes",0.136812411847673,0.103305785123967
"3504","TLN1",0.0105633403778987,0.202700930856559,"Normal",0.00526425661744128,"Monocytes",0.354019746121298,0.418732782369146
"3505","TLN2",0.0117940447046169,0.0506464529334262,"COPD",0.00614079984239882,"Monocytes",0.0296191819464034,0.00964187327823691
"3506","TLR8",0.0451814007555016,0.0730403183766334,"Normal",0.0431135860675964,"Monocytes",0.0662905500705219,0.0950413223140496
"3507","TM2D2",0.032309800308207,0.060464864337179,"Normal",0.0255495008640057,"Monocytes",0.0394922425952045,0.0661157024793388
"3508","TM4SF20",0.000305158497560919,0.0642567896388166,"COPD",6.84149408683368e-05,"Monocytes",0.0253878702397743,0.00137741046831956
"3509","TM6SF1",0.0487863386603431,0.0450699485667166,"Normal",0.0483409143154858,"Monocytes",0.0282087447108604,0.0482093663911846
"3510","TMBIM6",1.09852736587658e-06,0.408748567017881,"Normal",1.18480169607125e-07,"Monocytes",0.480959097320169,0.599173553719008
"3511","TMC1",0.0478248684918651,0.0237579981811804,"COPD",0.0465149304251338,"Monocytes",0.0141043723554302,0.00413223140495868
"3512","TMC7",0.014878486182162,0.0692739572846336,"COPD",0.00840334484597384,"Monocytes",0.0493653032440056,0.0234159779614325
"3513","TMCC1",0.00641623077342328,0.127318685233547,"COPD",0.0027842178172273,"Monocytes",0.107193229901269,0.0633608815426997
"3514","TMCC3",4.64883067610296e-07,0.29630172980433,"COPD",4.56276305262959e-08,"Monocytes",0.215796897038082,0.110192837465565
"3515","TMCO1",0.0285103885189581,0.109091507620891,"Normal",0.0209392394630803,"Monocytes",0.167842031029619,0.21763085399449
"3516","TMCO3",0.0246294986250975,0.0813076842705864,"Normal",0.0168589948742425,"Monocytes",0.0564174894217207,0.0895316804407714
"3517","TMED1",0.017989400953264,0.0507868112874563,"Normal",0.0109359863263946,"Monocytes",0.0267983074753173,0.0537190082644628
"3518","TMED10",0.0159479644672253,0.167902895716072,"Normal",0.00919343728988157,"Monocytes",0.239774330042313,0.300275482093664
"3519","TMED9",0.0252811738439023,0.109591301590608,"Normal",0.017713530525965,"Monocytes",0.150916784203103,0.199724517906336
"3520","TMEM104",0.0453295769621997,0.0687532227716118,"COPD",0.0433062430678687,"Monocytes",0.0719322990126939,0.046831955922865
"3521","TMEM115",0.0447663912036324,0.0302083306261509,"Normal",0.0413138927494748,"Monocytes",0.0211565585331453,0.0399449035812672
"3522","TMEM117",0.0221090340817193,0.0579946797960183,"COPD",0.0146739391812983,"Monocytes",0.0352609308885755,0.0151515151515152
"3523","TMEM120A",0.0163914793267615,0.158370254232874,"COPD",0.00955719273959542,"Monocytes",0.165021156558533,0.122589531680441
"3524","TMEM125",0.00807401840491975,0.0587622748175825,"COPD",0.00367968721019368,"Monocytes",0.0183356840620592,0.00275482093663912
"3525","TMEM131",0.00273508156157269,0.194887183010908,"COPD",0.000956550208827984,"Monocytes",0.21015514809591,0.147382920110193
"3526","TMEM131L",1.11378428548832e-06,0.252867464663631,"COPD",1.21686728383846e-07,"Monocytes",0.170662905500705,0.0798898071625344
"3527","TMEM132D",0.0175892279123505,0.0348744392958293,"COPD",0.0105233918778158,"Monocytes",0.0183356840620592,0.00413223140495868
"3528","TMEM147",0.000113022763465345,0.234294925348717,"Normal",2.17274295477382e-05,"Monocytes",0.157968970380818,0.247933884297521
"3529","TMEM154",0.0423710217783093,0.106082826602651,"COPD",0.0380232187019786,"Monocytes",0.150916784203103,0.114325068870523
"3530","TMEM160",0.000261877511181051,0.229592777837072,"Normal",5.73168379785056e-05,"Monocytes",0.179125528913963,0.268595041322314
"3531","TMEM165",0.00461345122031595,0.231996414051428,"COPD",0.00183929630188605,"Monocytes",0.370944992947814,0.300275482093664
"3532","TMEM167A",0.000539200116792806,0.269156265595502,"Normal",0.000132782985900536,"Monocytes",0.293370944992948,0.385674931129477
"3533","TMEM178B",0.0201847781573157,0.0231837076664584,"COPD",0.0130486937669282,"Monocytes",0.00846262341325811,0
"3534","TMEM181",0.0423710217783093,0.0625813648256003,"COPD",0.0380237850714073,"Monocytes",0.0888575458392102,0.059228650137741
"3535","TMEM183A",0.0244599332462104,0.114915623030711,"Normal",0.0167119097553362,"Monocytes",0.105782792665726,0.146005509641873
"3536","TMEM185A",0.0175406390418415,0.0378650247786655,"Normal",0.0104896847224606,"Monocytes",0.00846262341325811,0.0261707988980716
"3537","TMEM205",0.0100221291267452,0.108254080076941,"Normal",0.00485727945619295,"Monocytes",0.117066290550071,0.170798898071625
"3538","TMEM206",0.00321910796194104,0.0533830891617362,"Normal",0.00118216290359894,"Monocytes",0.00705218617771509,0.0303030303030303
"3539","TMEM208",0.00129623158242128,0.160968071617404,"Normal",0.000375423907462619,"Monocytes",0.104372355430183,0.168044077134986
"3540","TMEM219",0.0111847852197505,0.171520657958655,"Normal",0.00569876578911455,"Monocytes",0.282087447108604,0.356749311294766
"3541","TMEM241",0.0283895881949692,0.0540034303912797,"COPD",0.020793591353556,"Monocytes",0.0338504936530324,0.0151515151515152
"3542","TMEM245",0.0326443162377583,0.0526290459982782,"COPD",0.0258803278111165,"Monocytes",0.0578279266572638,0.0330578512396694
"3543","TMEM251",0.0177733007232444,0.0611763107369745,"Normal",0.0107047144402734,"Monocytes",0.0423131170662905,0.0743801652892562
"3544","TMEM256",7.94804235398427e-05,0.239145427270673,"Normal",1.45737626729156e-05,"Monocytes",0.14950634696756,0.241046831955923
"3545","TMEM256-PLSCR3",0.00672878573634385,0.0299759272017502,"Normal",0.00295397618808299,"Monocytes",0,0.012396694214876
"3546","TMEM258",0.0227961567696105,0.164833138617116,"Normal",0.0153160142964504,"Monocytes",0.414668547249647,0.487603305785124
"3547","TMEM259",0.0201847781573157,0.104116866726006,"Normal",0.0128727821478182,"Monocytes",0.100141043723554,0.141873278236915
"3548","TMEM267",0.0304247826607171,0.0418665829309297,"COPD",0.02291696791842,"Monocytes",0.0296191819464034,0.012396694214876
"3549","TMEM268",0.0036875107286849,0.0852647345988998,"COPD",0.0014037417204555,"Monocytes",0.0409026798307475,0.0137741046831956
"3550","TMEM50A",0.030466913255671,0.133811615530908,"Normal",0.0233376590034953,"Monocytes",0.296191819464034,0.359504132231405
"3551","TMEM50B",0.00280688366278362,0.105397927519773,"Normal",0.000987971876588902,"Monocytes",0.0535966149506347,0.100550964187328
"3552","TMEM60",0.0310901162298649,0.0449705596894064,"Normal",0.0241908385983326,"Monocytes",0.0409026798307475,0.068870523415978
"3553","TMEM65",0.000278619161685513,0.141446905740972,"COPD",6.14756963394361e-05,"Monocytes",0.0987306064880113,0.0440771349862259
"3554","TMEM69",0.0318627417515474,0.0539695449793628,"Normal",0.0250344341735465,"Monocytes",0.0394922425952045,0.0661157024793388
"3555","TMEM70",0.0476747993657777,0.0789476395374892,"Normal",0.0462471570693676,"Monocytes",0.0860366713681241,0.117079889807163
"3556","TMEM79",0.0103329284676784,0.029552134944484,"Normal",0.00508727993495771,"Monocytes",0,0.0110192837465565
"3557","TMEM86A",0.0103329284676784,0.0281956564902917,"Normal",0.00508727993495771,"Monocytes",0,0.0110192837465565
"3558","TMEM97",0.0214555192847821,0.0726757173959059,"COPD",0.0141313678880495,"Monocytes",0.0267983074753173,0.00964187327823691
"3559","TMIGD3",1.01257382085339e-06,0.162141163455816,"Normal",1.07343610732112e-07,"Monocytes",0.0183356840620592,0.0785123966942149
"3560","TMSB10",8.81544049071892e-15,0.407189510632995,"Normal",1.31907428088363e-16,"Monocytes",0.956276445698166,0.920110192837466
"3561","TMSB4X",1.75221752278598e-07,0.123794747208584,"Normal",1.51980317725793e-08,"Monocytes",0.961918194640338,0.887052341597796
"3562","TMTC1",0.0129400177047967,0.121660418890633,"COPD",0.00693766102661433,"Monocytes",0.0818053596614951,0.0482093663911846
"3563","TMTC2",1.83858124909624e-06,0.231705777777365,"COPD",2.13560794340876e-07,"Monocytes",0.129760225669958,0.0523415977961433
"3564","TMUB1",0.0357588260103691,0.0450111049331326,"Normal",0.0295556718153165,"Monocytes",0.0451339915373766,0.0730027548209366
"3565","TNFAIP3",2.51275186701318e-07,0.49360727773499,"COPD",2.25593243957055e-08,"Monocytes",0.581100141043724,0.447658402203857
"3566","TNFAIP8L2",0.00116359399324484,0.10959609211019,"Normal",0.0003281553437708,"Monocytes",0.0423131170662905,0.0895316804407714
"3567","TNFRSF10C",0.0432921055526176,0.0525047635392229,"COPD",0.0393207994473837,"Monocytes",0.0352609308885755,0.0179063360881543
"3568","TNFRSF10D",0.0199319672416629,0.112901775549135,"COPD",0.0125212992284045,"Monocytes",0.0860366713681241,0.0537190082644628
"3569","TNFRSF18",0.0484905833555148,0.0107654833409587,"Normal",0.0479494761610835,"Monocytes",0,0.00550964187327824
"3570","TNFRSF8",0.0127303849391467,0.0917500431261471,"COPD",0.00678652527062804,"Monocytes",0.0648801128349788,0.034435261707989
"3571","TNFSF13B",0.00145402130796569,0.26703436167841,"COPD",0.000438087069201938,"Monocytes",0.447108603667137,0.380165289256198
"3572","TNFSF8",0.0473532224184775,0.0701696986116707,"COPD",0.0457799857619164,"Monocytes",0.073342736248237,0.0482093663911846
"3573","TNIK",0.0155513432900514,0.0671170532102868,"Normal",0.00888986248434587,"Monocytes",0.0310296191819464,0.0606060606060606
"3574","TNIP1",0.028295013412016,0.157796039772931,"COPD",0.02065256114628,"Monocytes",0.198871650211566,0.15702479338843
"3575","TNKS",0.00273190135699832,0.166392905976071,"COPD",0.00095405228723984,"Monocytes",0.126939351198872,0.0757575757575758
"3576","TNNC1",0.0366657032920678,0.0302150311097749,"COPD",0.0306771887295287,"Monocytes",0.00987306064880113,0.00137741046831956
"3577","TNRC6B",0.0148415336302095,0.178458899219923,"COPD",0.00836741802179955,"Monocytes",0.287729196050776,0.225895316804408
"3578","TNRC6C",0.00316150487653158,0.0912237962053759,"COPD",0.0011572626272187,"Monocytes",0.0507757404795487,0.0192837465564738
"3579","TOGARAM2",0.00760241583691522,0.0635702872935215,"COPD",0.00342288553654947,"Monocytes",0.0338504936530324,0.0110192837465565
"3580","TOLLIP",0.0141352626592743,0.0982965188727137,"Normal",0.00785093208820965,"Monocytes",0.0874471086036671,0.132231404958678
"3581","TOM1",4.05862386827431e-05,0.330217393570555,"COPD",6.90676291050485e-06,"Monocytes",0.337094499294781,0.238292011019284
"3582","TOMM5",0.0339007308563666,0.0452388492265903,"Normal",0.0274352605028318,"Monocytes",0.0987306064880113,0.141873278236915
"3583","TOP1",4.49477021524586e-05,0.348832613415055,"COPD",7.71737112787584e-06,"Monocytes",0.499294781382228,0.409090909090909
"3584","TOR1AIP1",0.0298616688405845,0.104045860989714,"COPD",0.0223413449352585,"Monocytes",0.132581100141044,0.0950413223140496
"3585","TOR3A",0.0250908552471871,0.07419209936563,"Normal",0.017365697177168,"Monocytes",0.0451339915373766,0.0743801652892562
"3586","TP53BP2",0.00171860363494036,0.179041009584146,"COPD",0.000538289497629051,"Monocytes",0.186177715091678,0.118457300275482
"3587","TP53I3",0.00226975090821229,0.0778394997310253,"Normal",0.000756391755868868,"Monocytes",0.0253878702397743,0.0619834710743802
"3588","TPD52",1.63024278673139e-05,0.146025412267526,"COPD",2.46004174005878e-06,"Monocytes",0.0550070521861777,0.0110192837465565
"3589","TPD52L2",0.0094823720843996,0.105909718584709,"Normal",0.00452835572785302,"Monocytes",0.107193229901269,0.161157024793388
"3590","TPI1",0.000371590929275509,0.31279693378172,"Normal",8.64186868236475e-05,"Monocytes",0.514809590973202,0.59504132231405
"3591","TPK1",0.00194674210933444,0.176230833220795,"COPD",0.000624557131196568,"Monocytes",0.152327221438646,0.0950413223140496
"3592","TPM4",0.0249652461106883,0.184189680961484,"Normal",0.0172000350885935,"Monocytes",0.406205923836389,0.466942148760331
"3593","TPP1",3.03353856189464e-06,0.344834606623307,"Normal",3.74672401633956e-07,"Monocytes",0.267983074753174,0.387052341597796
"3594","TPP2",0.0136878496309567,0.122179874271705,"COPD",0.00755383230965297,"Monocytes",0.148095909732017,0.101928374655647
"3595","TPPP3",0.0267044395817455,0.0777241093805109,"COPD",0.0192437336767116,"Monocytes",0.07475317348378,0.0454545454545455
"3596","TPST1",0.00473819690753612,0.169463626069439,"Normal",0.00190825683214998,"Monocytes",0.0959097320169253,0.148760330578512
"3597","TPT1",0.000348594719561984,0.104208264895862,"COPD",8.00096934323093e-05,"Monocytes",0.960507757404795,0.871900826446281
"3598","TPT1-AS1",0.0186931542333235,0.0514349885950225,"COPD",0.0115392182104767,"Monocytes",0.0253878702397743,0.00826446280991736
"3599","TRABD",0.00916177329900957,0.147835116756001,"Normal",0.00434272236770198,"Monocytes",0.145275035260931,0.202479338842975
"3600","TRABD2A",0.0201847781573157,0.0444340097713058,"COPD",0.0127893609597491,"Monocytes",0.0296191819464034,0.0110192837465565
"3601","TRAC",0.0221542077468736,0.112571503125984,"Normal",0.0147151585313371,"Monocytes",0.00846262341325811,0.0247933884297521
"3602","TRAF1",0.0132815059205954,0.101133316616242,"COPD",0.00717464053027345,"Monocytes",0.0705218617771509,0.0385674931129477
"3603","TRAF3",0.000178699042110882,0.24269258413008,"COPD",3.68405877921428e-05,"Monocytes",0.205923836389281,0.12534435261708
"3604","TRAF7",0.0146999015681227,0.083154847673925,"Normal",0.00826147143671317,"Monocytes",0.0606488011283498,0.0991735537190083
"3605","TRAK1",3.03979069860325e-11,0.453866502194807,"COPD",1.01763218923568e-12,"Monocytes",0.26657263751763,0.12534435261708
