"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"225","AQR",0.0352425390309818,0.0828915130979841,"Normal",0.027884090857597,"AT1",0.0620347394540943,0.105651105651106
"226","ARAP2",0.0173075402306303,0.285793495257133,"Normal",0.00913975668036219,"AT1",0.354838709677419,0.42997542997543
"227","ARF5",0.00207175035434753,0.285243998332586,"Normal",0.000461697282078644,"AT1",0.143920595533499,0.238329238329238
"228","ARFGEF1",0.00751281841555239,0.226185001721473,"Normal",0.00277528752311281,"AT1",0.148883374689826,0.228501228501229
"229","ARGLU1",0.00479840225508937,0.314316919736492,"Normal",0.00148846638903011,"AT1",0.260545905707196,0.356265356265356
"230","ARHGAP12",0.00668395172049469,0.222027487661707,"Normal",0.00233528435822249,"AT1",0.114143920595533,0.189189189189189
"231","ARHGAP15",0.0197230184338628,0.0672514833613705,"Normal",0.0108929814280949,"AT1",0.0124069478908189,0.0417690417690418
"232","ARHGAP19",0.0132072545800808,0.0578920481655964,"COPD",0.00602879763362346,"AT1",0.0248138957816377,0.00245700245700246
"233","ARHGAP23",0.0324218429333806,0.137470123743204,"COPD",0.0237611472290705,"AT1",0.116625310173697,0.0712530712530713
"234","ARHGAP24",0.000258344167140917,0.388575545387456,"Normal",3.36937053166137e-05,"AT1",0.178660049627792,0.292383292383292
"235","ARHGAP26",0.0290906003819717,0.120533673514164,"Normal",0.0203779383679306,"AT1",0.0421836228287841,0.0810810810810811
"236","ARHGAP31",0.00630584538035189,0.202893753554642,"Normal",0.0021556889444162,"AT1",0.104218362282878,0.179361179361179
"237","ARHGAP44",0.00456307658650592,0.317675490681117,"Normal",0.00138100728869646,"AT1",0.223325062034739,0.307125307125307
"238","ARHGAP45",0.0203053249770635,0.174042860931677,"COPD",0.0114676797956015,"AT1",0.156327543424318,0.0982800982800983
"239","ARHGAP6",0.0387068935066686,0.0533029401493846,"Normal",0.032508647827714,"AT1",0.00744416873449132,0.027027027027027
"240","ARHGEF11",0.00558706841233386,0.117498320629038,"Normal",0.00183880016142811,"AT1",0.0272952853598015,0.0761670761670762
"241","ARHGEF12",0.0212141629002016,0.192834733498189,"Normal",0.0122476807113112,"AT1",0.200992555831266,0.277641277641278
"242","ARHGEF18",0.0181226113870052,0.139665714901474,"Normal",0.00974707007892174,"AT1",0.0421836228287841,0.085995085995086
"243","ARHGEF2",0.0367434903268848,0.178452099690929,"Normal",0.0298300427003187,"AT1",0.196029776674938,0.257985257985258
"244","ARHGEF26",0.036188804132082,0.22529018946236,"Normal",0.0290767733854691,"AT1",0.451612903225806,0.503685503685504
"245","ARHGEF38",1.11073732437432e-05,0.231741860403709,"Normal",7.64192595291933e-07,"AT1",0.0198511166253102,0.103194103194103
"246","ARHGEF7",0.0172449266000412,0.141930355839127,"Normal",0.00906867513098186,"AT1",0.0942928039702233,0.157248157248157
"247","ARID1B",0.0090508569075601,0.269303085019654,"Normal",0.00351691986925533,"AT1",0.233250620347395,0.314496314496314
"248","ARID2",0.00514347971553007,0.220625877481426,"Normal",0.0016416670225757,"AT1",0.109181141439206,0.186732186732187
"249","ARID4B",0.0402401901674709,0.19601399074477,"Normal",0.0352206989021896,"AT1",0.203473945409429,0.255528255528256
"250","ARID5B",0.00443882913870276,0.279399671695654,"Normal",0.00132912592516945,"AT1",0.183622828784119,0.277641277641278
"251","ARIH1",0.00630645509411229,0.250315646042357,"Normal",0.00215811684943597,"AT1",0.188585607940447,0.277641277641278
"252","ARL15",5.05314408610239e-06,0.32291419829015,"Normal",3.12892858457432e-07,"AT1",0.0372208436724566,0.137592137592138
"253","ARL17B",0.00461828947871029,0.160779220832202,"Normal",0.00141187312211843,"AT1",0.0397022332506203,0.0958230958230958
"254","ARL2",0.0136052174414887,0.216409357775695,"COPD",0.00632848134056682,"AT1",0.183622828784119,0.117936117936118
"255","ARL6",0.0432213120854844,0.0515938294534896,"Normal",0.0390840641443073,"AT1",0.0124069478908189,0.0343980343980344
"256","ARL6IP4",0.0251846224081629,0.250358438455995,"COPD",0.0160991738217901,"AT1",0.280397022332506,0.218673218673219
"257","ARMC4",0.0326546339238081,0.0526635679998169,"COPD",0.0243480086218313,"AT1",0.0124069478908189,0
"258","ARMC9",0.0473772606856547,0.100952762504009,"Normal",0.045428906460745,"AT1",0.0942928039702233,0.144963144963145
"259","ARMCX4",0.0034314288403358,0.166437222839196,"Normal",0.000953359452738568,"AT1",0.0446650124069479,0.105651105651106
"260","ARMH3",0.0400235524219709,0.121283269944802,"Normal",0.0346579446713821,"AT1",0.0570719602977667,0.0958230958230958
"261","ARPC1A",0.012727023907541,0.261107360575039,"COPD",0.0057486706851292,"AT1",0.203473945409429,0.137592137592138
"262","ARPC2",0.000418735979633412,0.434942382762454,"COPD",6.0271936604084e-05,"AT1",0.466501240694789,0.353808353808354
"263","ARPC3",0.0306531523464495,0.275477259755194,"COPD",0.0218815652897475,"AT1",0.421836228287841,0.373464373464373
"264","ARPC4",0.00666112442544663,0.204899692978981,"COPD",0.00232531624424057,"AT1",0.15136476426799,0.0835380835380835
"265","ARPC5",0.000873153339858187,0.406680471976363,"COPD",0.000147832722213501,"AT1",0.436724565756824,0.331695331695332
"266","ARPIN",0.0269904491829945,0.0940203077477973,"COPD",0.0177056700742767,"AT1",0.0719602977667494,0.0343980343980344
"267","ARSA",0.0206378344550347,0.111508425467289,"Normal",0.0117604171812268,"AT1",0.0496277915632754,0.0958230958230958
"268","ARSJ",0.033460143173787,0.129564284102184,"Normal",0.0259233535208221,"AT1",0.086848635235732,0.135135135135135
"269","ASAH1",0.0393787399521722,0.225469285550146,"COPD",0.0334890091785898,"AT1",0.570719602977667,0.518427518427518
"270","ASB7",0.0136313732559945,0.0793660909163087,"Normal",0.00635288050638333,"AT1",0.0198511166253102,0.0565110565110565
"271","ASCC3",0.00637191174582715,0.232032261548255,"Normal",0.00218242265898058,"AT1",0.13151364764268,0.208845208845209
"272","ASH1L",0.0310536446456176,0.206679681182667,"Normal",0.0223216004931468,"AT1",0.238213399503722,0.2997542997543
"273","ASNS",0.0302521153414985,0.0659523540436963,"Normal",0.021528502063244,"AT1",0.0148883374689826,0.0417690417690418
"274","ASTN2",0.00489032069925742,0.0960171121672715,"Normal",0.00153099452287363,"AT1",0.00744416873449132,0.0417690417690418
"275","ASXL1",0.00429884221487742,0.252322762342187,"Normal",0.00127177832800292,"AT1",0.158808933002481,0.250614250614251
"276","ATAD2B",0.0326546339238081,0.127969928609524,"Normal",0.0239611878836042,"AT1",0.0893300248138958,0.14004914004914
"277","ATF3",0.0157476830675068,0.296409541321597,"COPD",0.00795156716061967,"AT1",0.359801488833747,0.282555282555283
"278","ATF7IP2",8.81096049371676e-10,0.751747924271058,"Normal",1.84495134478066e-11,"AT1",0.1712158808933,0.366093366093366
"279","ATG16L2",0.0142706323920799,0.103298224821856,"Normal",0.00676606411649614,"AT1",0.0248138957816377,0.0638820638820639
"280","ATG4B",0.0082712634869331,0.159219415592918,"Normal",0.00313481628415921,"AT1",0.0645161290322581,0.125307125307125
"281","ATG5",0.0253491276896414,0.116201318771073,"Normal",0.0162422469372456,"AT1",0.0769230769230769,0.13022113022113
"282","ATG7",0.0112192941166541,0.154759780666625,"Normal",0.00485956861529018,"AT1",0.0843672456575682,0.14987714987715
"283","ATG9A",0.0260315718382808,0.0581071738552031,"Normal",0.0167729601374983,"AT1",0.0124069478908189,0.0393120393120393
"284","ATOH8",0.022851850853807,0.223421734476823,"COPD",0.0138013421698583,"AT1",0.233250620347395,0.16953316953317
"285","ATOX1",0.00172954350571644,0.30605822497575,"COPD",0.000360084439120145,"AT1",0.228287841191067,0.137592137592138
"286","ATP10A",0.0314686932455758,0.168632659586387,"Normal",0.0227802086910839,"AT1",0.129032258064516,0.186732186732187
"287","ATP11B",0.0276701387029392,0.159472494671302,"Normal",0.0184991803772268,"AT1",0.11166253101737,0.167076167076167
"288","ATP13A4",0.000587225464060001,0.437931980851272,"Normal",9.22205709337422e-05,"AT1",0.320099255583127,0.432432432432432
"289","ATP2B1-AS1",0.0384759846629369,0.057678290018601,"COPD",0.031846559845153,"AT1",0.0173697270471464,0.00245700245700246
"290","ATP2C1",0.00460283161992276,0.225992261975441,"Normal",0.00140577059046998,"AT1",0.114143920595533,0.194103194103194
"291","ATP2C2",0.031161833885933,0.150534692643759,"Normal",0.0224637044044223,"AT1",0.101736972704715,0.154791154791155
"292","ATP5F1A",1.31209567847462e-06,0.473148138823181,"COPD",6.82933437195882e-08,"AT1",0.310173697270471,0.152334152334152
"293","ATP5F1B",6.57607873683624e-08,0.55724921137636,"COPD",2.10481730434184e-09,"AT1",0.364764267990074,0.176904176904177
"294","ATP5F1C",0.000334803380046328,0.340360593561791,"COPD",4.60692655762223e-05,"AT1",0.265508684863524,0.14987714987715
"295","ATP5F1D",0.00136239278978592,0.32983143053537,"COPD",0.000259402972646723,"AT1",0.310173697270471,0.194103194103194
"296","ATP5F1E",2.55754581907152e-09,0.972301521855998,"COPD",5.89084738463976e-11,"AT1",0.657568238213399,0.358722358722359
"297","ATP5IF1",1.96508066484345e-10,0.719045328132289,"COPD",3.29178932788613e-12,"AT1",0.409429280397022,0.184275184275184
"298","ATP5MC1",0.010790966966321,0.198762228730522,"COPD",0.00455138002468219,"AT1",0.203473945409429,0.127764127764128
"299","ATP5MC2",2.90653103412046e-09,0.721003877493473,"COPD",7.0424473156972e-11,"AT1",0.451612903225806,0.235872235872236
"300","ATP5MC3",0.0111595128701492,0.266195084534827,"COPD",0.00482366021458736,"AT1",0.310173697270471,0.221130221130221
"301","ATP5MD",1.12323743328641e-10,0.785140937498641,"COPD",1.71358387967715e-12,"AT1",0.464019851116625,0.230958230958231
"302","ATP5ME",1.50341049556758e-14,0.854242092778206,"COPD",8.54466030983669e-17,"AT1",0.429280397022333,0.167076167076167
"303","ATP5MF",0.000550364553657465,0.423434228841919,"COPD",8.51147096143912e-05,"AT1",0.377171215880893,0.245700245700246
"304","ATP5MG",5.82060919808789e-16,0.990174212783007,"COPD",2.43758686129915e-18,"AT1",0.518610421836228,0.221130221130221
"305","ATP5MPL",5.36245914178764e-10,0.693222153657155,"COPD",9.78492395001633e-12,"AT1",0.384615384615385,0.174447174447174
"306","ATP5PB",3.45371588662219e-05,0.36394322410971,"COPD",2.8410764846578e-06,"AT1",0.225806451612903,0.105651105651106
"307","ATP5PD",5.80109403396589e-08,0.564860675997321,"COPD",1.83941360335144e-09,"AT1",0.327543424317618,0.14987714987715
"308","ATP5PF",1.81026886880151e-07,0.563760430345979,"COPD",6.87718056649094e-09,"AT1",0.369727047146402,0.181818181818182
"309","ATP5PO",2.74907129675998e-15,0.770081607488053,"COPD",1.31573858056117e-17,"AT1",0.327543424317618,0.085995085995086
"310","ATP6V0A1",0.00177631497722229,0.199998633565074,"Normal",0.000372478851041826,"AT1",0.0620347394540943,0.135135135135135
"311","ATP6V0C",9.79857801621469e-08,0.467329544170487,"Normal",3.42935575201053e-09,"AT1",0.0669975186104218,0.218673218673219
"312","ATP6V1A",0.0370515520990228,0.124949692194437,"COPD",0.0302259577057937,"AT1",0.11166253101737,0.0687960687960688
"313","ATP6V1E1",0.0271653503035994,0.195299817082154,"COPD",0.0179064637899639,"AT1",0.210918114143921,0.147420147420147
"314","ATP6V1G1",0.00646247328878277,0.332939626573009,"COPD",0.00223277195589115,"AT1",0.436724565756824,0.348894348894349
"315","ATP8A1",0.0478486894360032,0.158257740450639,"Normal",0.0470706639466052,"AT1",0.156327543424318,0.208845208845209
"316","ATP8B1",0.0108155463536071,0.160117253383551,"Normal",0.00457468816751435,"AT1",0.0669975186104218,0.125307125307125
"317","ATP9B",0.00962091617651736,0.20659397680068,"Normal",0.00383340124053877,"AT1",0.0967741935483871,0.162162162162162
"318","ATPAF2",0.0333572338050698,0.0455124510952241,"Normal",0.0252014089134466,"AT1",0.0198511166253102,0.0491400491400491
"319","ATR",0.00404019478855154,0.144751423187618,"Normal",0.00117108846847336,"AT1",0.0397022332506203,0.0982800982800983
"320","ATRN",0.0263527298521646,0.132307098471408,"Normal",0.0170823708015677,"AT1",0.0769230769230769,0.127764127764128
"321","ATXN1",0.00359938035443374,0.373022690672702,"Normal",0.00101316689007543,"AT1",0.290322580645161,0.383292383292383
"322","ATXN10",0.0290261046185831,0.164842320037678,"Normal",0.0202949430776744,"AT1",0.178660049627792,0.245700245700246
"323","ATXN1L",0.02635600587166,0.0781237038127139,"COPD",0.0170923783217945,"AT1",0.0620347394540943,0.027027027027027
"324","ATXN3",0.0102961222886324,0.141359017572026,"Normal",0.00423794922798628,"AT1",0.0570719602977667,0.113022113022113
"325","ATXN7",0.0145286246084796,0.131732969058871,"Normal",0.00695792043020516,"AT1",0.0397022332506203,0.085995085995086
"326","ATXN7L1",4.71034547979823e-05,0.152455086164983,"Normal",4.17750401551077e-06,"AT1",0.00496277915632754,0.0638820638820639
"327","ATXN7L3",0.028205204292472,0.0703330717560348,"Normal",0.0190300082725327,"AT1",0.0223325062034739,0.0540540540540541
"328","AUH",0.0288524769283954,0.1132002344567,"Normal",0.020031887212326,"AT1",0.0620347394540943,0.108108108108108
"329","AURKAIP1",0.0145321943663136,0.26931627516487,"COPD",0.00696832413078092,"AT1",0.297766749379653,0.221130221130221
"330","AUTS2",7.28034607797978e-06,0.340553953690968,"Normal",4.70402259301117e-07,"AT1",0.0645161290322581,0.179361179361179
"331","AVEN",0.0207960043468416,0.0961936898085766,"Normal",0.0118816536950246,"AT1",0.0272952853598015,0.0638820638820639
"332","AVIL",0.0340789318883152,0.056852490557628,"Normal",0.0266381531782316,"AT1",0.0124069478908189,0.0368550368550369
"333","AVL9",1.26490788582667e-05,0.318027046978752,"Normal",8.81613931790653e-07,"AT1",0.0794044665012407,0.199017199017199
"334","AXL",0.0326546339238081,0.0859810206136242,"Normal",0.024290712663471,"AT1",0.0570719602977667,0.100737100737101
"335","B2M",0.010401473125139,0.448740767937571,"COPD",0.00428529095293081,"AT1",0.913151364764268,0.746928746928747
"336","B3GALT6",0.0355096925996347,0.0665183288238356,"COPD",0.0282654178904062,"AT1",0.0397022332506203,0.0147420147420147
"337","B3GNT2",0.0062675498477801,0.255195416848776,"COPD",0.00213730386672729,"AT1",0.24317617866005,0.154791154791155
"338","B4GALNT3",0.0189104297769122,0.131806738935527,"Normal",0.0102829209966769,"AT1",0.054590570719603,0.103194103194103
"339","B4GAT1",0.0197230184338628,0.131352345570077,"COPD",0.0108861268246407,"AT1",0.101736972704715,0.0540540540540541
"340","BABAM1",8.50864840802419e-05,0.221130922678744,"COPD",8.62975802870461e-06,"AT1",0.11166253101737,0.0319410319410319
"341","BACH1",0.00604200558769542,0.276704800485022,"Normal",0.00204050981409157,"AT1",0.15136476426799,0.228501228501229
"342","BAD",0.0287328451932532,0.21573048170949,"COPD",0.0197683350118104,"AT1",0.208436724565757,0.152334152334152
"343","BAIAP2-DT",0.0175440700395091,0.0828446146703167,"COPD",0.00933702708903732,"AT1",0.0372208436724566,0.00982800982800983
"344","BAIAP2L1",0.0340789318883152,0.159901728142402,"Normal",0.0266225668727812,"AT1",0.161290322580645,0.223587223587224
"345","BAZ2B",3.23877898473104e-05,0.418953548758598,"Normal",2.60613684383084e-06,"AT1",0.168734491315136,0.2997542997543
"346","BCAR3",0.0160207093368283,0.160235977884184,"Normal",0.00817115596617634,"AT1",0.0918114143920596,0.152334152334152
"347","BCAS3",1.46438510447085e-05,0.414578939795918,"Normal",1.03816712461738e-06,"AT1",0.109181141439206,0.238329238329238
"348","BCKDHB",0.0315589765788692,0.100408345955875,"Normal",0.0228833261223987,"AT1",0.0446650124069479,0.0835380835380835
"349","BCL2L14",0.0271653503035994,0.109839401167447,"Normal",0.0179104154154836,"AT1",0.0397022332506203,0.0786240786240786
"350","BCL2L2",0.00606486473102271,0.108212400185745,"COPD",0.00205004401616981,"AT1",0.0669975186104218,0.0221130221130221
"351","BCL3",0.0232169657387038,0.1427590902215,"COPD",0.0141313948665581,"AT1",0.0893300248138958,0.0466830466830467
"352","BEAN1",0.00430312723167337,0.0886346930973192,"Normal",0.00127690763201316,"AT1",0.00248138957816377,0.0319410319410319
"353","BET1L",0.0499901893927469,0.0691626823975241,"Normal",0.0499901893927469,"AT1",0.032258064516129,0.0614250614250614
"354","BEX3",5.01624938934203e-07,0.611933409922844,"COPD",2.34081634680633e-08,"AT1",0.439205955334988,0.240786240786241
"355","BFAR",0.0357562667981837,0.14751752736171,"COPD",0.0285472557835334,"AT1",0.196029776674938,0.137592137592138
"356","BHLHE41",0.0473772606856547,0.0388553574495725,"Normal",0.0463048790639617,"AT1",0,0.00982800982800983
"357","BICC1",0.020893231753035,0.0752280293255235,"Normal",0.0119573914477606,"AT1",0.00744416873449132,0.0319410319410319
"358","BICD1",0.0193922849504782,0.14691300859846,"Normal",0.0106503844358594,"AT1",0.0843672456575682,0.14004914004914
"359","BICDL2",0.00879568599461734,0.120252063593374,"COPD",0.00337830117172859,"AT1",0.101736972704715,0.0466830466830467
"360","BIRC3",0.000481729353524719,0.342106382564918,"COPD",7.10417503104058e-05,"AT1",0.225806451612903,0.125307125307125
"361","BIVM",0.0287370760967784,0.0478284173924473,"COPD",0.0197940120385282,"AT1",0.0248138957816377,0.00491400491400491
"362","BLOC1S1",3.01989065855999e-07,0.486701796342418,"COPD",1.26468648578641e-08,"AT1",0.238213399503722,0.0958230958230958
"363","BLOC1S6",0.0168706007039898,0.130098975100177,"COPD",0.00881631451686218,"AT1",0.0893300248138958,0.0442260442260442
"364","BMPR1A",0.0303027523981785,0.19446331199569,"Normal",0.0215826663057323,"AT1",0.200992555831266,0.265356265356265
"365","BMPR2",0.0370813595251612,0.185794108476913,"Normal",0.0302707239438124,"AT1",0.235732009925558,0.292383292383292
"366","BNIP3",0.0162545973457598,0.234691683612953,"COPD",0.00840201741354261,"AT1",0.213399503722084,0.147420147420147
"367","BNIPL",0.029979928702199,0.0658403030906335,"Normal",0.0212720283821765,"AT1",0.0272952853598015,0.0614250614250614
"368","BOLA2",0.0276631266218341,0.0668334480056531,"COPD",0.0184696524481616,"AT1",0.0248138957816377,0.00491400491400491
"369","BORCS7",0.00582258852645349,0.179201561563159,"COPD",0.00193505709030506,"AT1",0.124069478908189,0.0614250614250614
"370","BPIFA1",0.00688177746691018,0.0731730462163443,"COPD",0.00245380758018454,"AT1",0.0223325062034739,0
