"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"8960","USP18",1.85458981714011e-07,0.0608437605652865,"Normal",5.0318038746717e-08,"Macrophages",0.0225947521865889,0.0657698056801196
"8961","USP22",0.0013050108098118,0.0627130926563665,"Normal",0.000819718818264154,"Macrophages",0.145772594752187,0.198056801195815
"8962","USP31",0.0143456005938054,0.0270761716950123,"Normal",0.0118782796675239,"Macrophages",0.0313411078717201,0.0508221225710015
"8963","USP33",0.0157250869579238,0.0381413947197401,"Normal",0.0132271211744008,"Macrophages",0.190962099125364,0.237668161434978
"8964","USP36",0.0267040013037438,0.0467891707404089,"Normal",0.0241665798262907,"Macrophages",0.182944606413994,0.221225710014948
"8965","USP39",0.00818396087894444,0.00941873716940072,"Normal",0.0063070695493934,"Macrophages",0.0845481049562682,0.119581464872945
"8966","USP40",0.00887299441101451,0.0156202361933208,"Normal",0.00691556701313814,"Macrophages",0.076530612244898,0.109118086696562
"8967","USP46",0.00133591739603399,0.0262950305902274,"Normal",0.000841354359618871,"Macrophages",0.0357142857142857,0.0642750373692078
"8968","USP48",0.00109380495610779,0.0387935491791747,"Normal",0.000673635571263387,"Macrophages",0.129737609329446,0.183109118086697
"8969","USP5",0.000232247129874235,0.0401024615812205,"Normal",0.000121568177452622,"Macrophages",0.0604956268221574,0.102391629297459
"8970","USP54",0.0176214387929885,0.0564500392948252,"COPD",0.0150567216383795,"Macrophages",0.0459183673469388,0.0284005979073244
"8971","USP6NL",0.00952748432182796,0.0940355457739171,"COPD",0.00750689299044954,"Macrophages",0.134839650145773,0.103139013452915
"8972","USP8",0.0218870365733775,0.0491906533662465,"Normal",0.0192885340505792,"Macrophages",0.255102040816327,0.301943198804185
"8973","USP9Y",0.000429093348983877,0.079646635330722,"COPD",0.000239817636359011,"Macrophages",0.0736151603498542,0.0411061285500747
"8974","UST",2.52430902557074e-05,0.139749637169692,"COPD",1.07176193579696e-05,"Macrophages",0.126093294460641,0.0762331838565022
"8975","UTP14A",0.00157260750081956,0.0335039182489317,"Normal",0.00100889498779057,"Macrophages",0.0495626822157434,0.0814648729446936
"8976","UTP14C",0.000149553485578657,0.027231510511693,"Normal",7.49399938131956e-05,"Macrophages",0.0138483965014577,0.0381165919282511
"8977","UTP15",6.40529289956121e-05,0.0146936780132996,"Normal",2.9705802708122e-05,"Macrophages",0.0255102040816327,0.0582959641255605
"8978","UTP18",6.71265108883398e-07,0.12842657061135,"Normal",2.07541577484065e-07,"Macrophages",0.16399416909621,0.250373692077728
"8979","UTP20",0.0128213090028759,0.00301374400269971,"COPD",0.0104553849483895,"Macrophages",0.0488338192419825,0.0739910313901345
"8980","UTP23",4.56297827709163e-06,0.0994334937204965,"Normal",1.65840233462027e-06,"Macrophages",0.0947521865889213,0.156203288490284
"8981","UTP3",1.58859382817826e-05,0.060702148641286,"Normal",6.4640360156874e-06,"Macrophages",0.0845481049562682,0.142002989536622
"8982","UTP6",7.96310345598113e-09,0.098544062491034,"Normal",1.62010536057335e-09,"Macrophages",0.0801749271137026,0.157698056801196
"8983","UTS2",0.0165591406940023,0.00890637960474366,"COPD",0.0140612393376245,"Macrophages",0.00947521865889213,0.00224215246636771
"8984","UTY",0.000180287448970973,0.120758140016051,"COPD",9.20086378000317e-05,"Macrophages",0.142128279883382,0.093423019431988
"8985","UVSSA",0.0230658416035722,0.0218431931053644,"Normal",0.0204448867358412,"Macrophages",0.0510204081632653,0.0732436472346786
"8986","UXS1",4.76378591798595e-10,0.134971501938624,"Normal",7.55747719185629e-11,"Macrophages",0.100583090379009,0.191330343796712
"8987","UXT",8.33814399864392e-20,0.375818639975626,"Normal",2.44892883221812e-21,"Macrophages",0.293002915451895,0.482062780269058
"8988","VAC14",9.49728835165077e-06,0.0958820969839067,"Normal",3.68576540354635e-06,"Macrophages",0.11734693877551,0.183109118086697
"8989","VAMP2",2.69078245191576e-08,0.0896367122720443,"Normal",6.23825162577033e-09,"Macrophages",0.161807580174927,0.266068759342302
"8990","VAMP3",0.000207768032179412,0.0513547057446267,"Normal",0.000107523574611614,"Macrophages",0.224489795918367,0.306427503736921
"8991","VAMP4",4.93972286049172e-05,0.0677114278651897,"Normal",2.23054685447158e-05,"Macrophages",0.0845481049562682,0.13677130044843
"8992","VAMP7",0.000460440861773855,0.0488185706343415,"Normal",0.000259491621964453,"Macrophages",0.113702623906706,0.166666666666667
"8993","VAMP8",9.24989272650644e-06,0.271264968784656,"Normal",3.58302321436355e-06,"Macrophages",0.547376093294461,0.656203288490284
"8994","VANGL1",0.00094849777351292,0.0124482648008686,"Normal",0.000577933823740433,"Macrophages",0.0138483965014577,0.0343796711509716
"8995","VAPA",0.000721214297634909,0.219187422914336,"Normal",0.000426175493061319,"Macrophages",0.499271137026239,0.639013452914798
"8996","VAPB",0.0212507422055969,0.00675888083826949,"Normal",0.0186438313206188,"Macrophages",0.097667638483965,0.130044843049327
"8997","VARS",9.40949369677569e-06,0.0632784396420333,"Normal",3.64778064198737e-06,"Macrophages",0.0444606413994169,0.0889387144992526
"8998","VARS2",0.00974596799293201,0.0146271288548583,"Normal",0.00770031778212738,"Macrophages",0.0189504373177843,0.0358744394618834
"8999","VASN",7.55036578311352e-14,0.0864982992819574,"Normal",5.54954632359004e-15,"Macrophages",0.00291545189504373,0.0515695067264574
"9000","VASP",2.74656880448796e-06,0.207575225333357,"Normal",9.53118481066724e-07,"Macrophages",0.384839650145773,0.523168908819133
"9001","VAT1",2.05818235151031e-11,0.280629067355105,"Normal",2.52699174252384e-12,"Macrophages",0.30466472303207,0.447683109118087
"9002","VAT1L",0.0425869025089183,0.0064444798268821,"Normal",0.0412586905583334,"Macrophages",0.00728862973760933,0.015695067264574
"9003","VAV2",0.00740862397507639,0.0512510665362696,"Normal",0.00563714719550723,"Macrophages",0.0619533527696793,0.0904334828101644
"9004","VAX2",0.0121067482037291,0.012302989154488,"Normal",0.00980975106558526,"Macrophages",0.00291545189504373,0.0112107623318386
"9005","VBP1",2.05077270588405e-12,0.16393246725687,"Normal",1.97636583673408e-13,"Macrophages",0.102040816326531,0.205530642750374
"9006","VCAN",1.03631276577129e-24,0.448946422802882,"Normal",1.43288905133154e-26,"Macrophages",0.153061224489796,0.332585949177877
"9007","VCP",0.000961125584325778,0.0984762604616307,"Normal",0.000586327573430052,"Macrophages",0.2966472303207,0.370702541106129
"9008","VCPKMT",0.0138173376471976,0.0184842564493711,"Normal",0.011388278705373,"Macrophages",0.0306122448979592,0.0500747384155456
"9009","VDAC1",9.76971160389838e-22,0.462935044629114,"Normal",2.07196295581169e-23,"Macrophages",0.354956268221574,0.550822122571001
"9010","VDAC2",3.73351678079726e-15,0.347012289563138,"Normal",2.22792247861277e-16,"Macrophages",0.325801749271137,0.496263079222721
"9011","VDAC3",6.70240210748189e-17,0.268707038266866,"Normal",3.14948097783742e-18,"Macrophages",0.175655976676385,0.322122571001495
"9012","VDR",0.0124097188105194,0.0285978031717357,"Normal",0.0100797378105227,"Macrophages",0.0787172011661808,0.109118086696562
"9013","VEGFA",3.73502554394032e-08,0.118340192784774,"Normal",8.88811047934234e-09,"Macrophages",0.0575801749271137,0.121823617339312
"9014","VEGFB",0.00405169819732567,0.0615346256284329,"Normal",0.00287312957729061,"Macrophages",0.166180758017493,0.218236173393124
"9015","VEGFC",1.99041687315117e-12,0.0643626590865086,"Normal",1.90992283388972e-13,"Macrophages",0.0021865889212828,0.0448430493273543
"9016","VEZF1",2.59711133458013e-05,0.0581315945221051,"Normal",1.10618204987782e-05,"Macrophages",0.0830903790087464,0.138266068759342
"9017","VGF",0.0260246292095482,0.00365415063418404,"Normal",0.0234733010730887,"Macrophages",0,0.00373692077727952
"9018","VGLL4",0.00291660966100942,0.0130882080640878,"Normal",0.00200424055091717,"Macrophages",0.098396501457726,0.141255605381166
"9019","VHL",0.000560417626242106,0.0435541915821366,"Normal",0.000322127981650131,"Macrophages",0.0706997084548105,0.112107623318386
"9020","VIM",0.00376893129763633,0.404647496817732,"Normal",0.00265302358002865,"Macrophages",0.825072886297376,0.894618834080718
"9021","VIM-AS1",0.0058246956803446,0.0354762367959452,"Normal",0.00430963293034749,"Macrophages",0.0772594752186589,0.109865470852018
"9022","VIPAS39",0.000316074897259092,0.0375805204260109,"Normal",0.000171131933145374,"Macrophages",0.0255102040816327,0.0538116591928251
"9023","VIRMA",0.0304054999318858,0.0495787161932664,"COPD",0.0280790161030192,"Macrophages",0.0801749271137026,0.0590433482810164
"9024","VKORC1",3.01763844475523e-18,0.283676400890509,"Normal",1.13251635155072e-19,"Macrophages",0.147230320699708,0.295216741405082
"9025","VKORC1L1",1.33566168690046e-06,0.094911353849655,"Normal",4.34482318152776e-07,"Macrophages",0.097667638483965,0.165919282511211
"9026","VLDLR",2.59742060645139e-05,0.0177495641310455,"Normal",1.10658380759308e-05,"Macrophages",0.00145772594752187,0.0179372197309417
"9027","VMA21",3.83034872101482e-22,0.331475869529126,"Normal",7.48628297692884e-24,"Macrophages",0.190233236151604,0.368460388639761
"9028","VMO1",0.0113985482986248,0.0955080369280972,"Normal",0.00917666680783353,"Macrophages",0.232507288629738,0.275784753363229
"9029","VMP1",0.0278268106662489,0.0767279417209059,"Normal",0.025327344566276,"Macrophages",0.42930029154519,0.521674140508221
"9030","VPS11",0.000389635870827662,0.0424039716415529,"Normal",0.000216185325148896,"Macrophages",0.0488338192419825,0.0852017937219731
"9031","VPS13B",5.31068371434507e-07,0.258152398128809,"COPD",1.5939228488735e-07,"Macrophages",0.266034985422741,0.188340807174888
"9032","VPS13D",0.00193650082764194,0.157872035713482,"COPD",0.00127174090115543,"Macrophages",0.201895043731778,0.159192825112108
"9033","VPS16",4.71684709918982e-05,0.060599570580957,"Normal",2.12182112466934e-05,"Macrophages",0.075801749271137,0.126307922272048
"9034","VPS18",0.000557262830986915,0.0342485581103245,"Normal",0.000320082871525388,"Macrophages",0.053935860058309,0.0911808669656203
"9035","VPS25",1.57143688630565e-08,0.12402942423252,"Normal",3.41712715276401e-09,"Macrophages",0.112244897959184,0.195814648729447
"9036","VPS26A",3.70217127081592e-10,0.191335001657903,"Normal",5.77321645308648e-11,"Macrophages",0.211370262390671,0.331091180866966
"9037","VPS26B",4.37350706679489e-06,0.0632582363243816,"Normal",1.58135539851467e-06,"Macrophages",0.0721574344023324,0.129297458893871
"9038","VPS28",2.07645804186571e-17,0.364634371457252,"Normal",8.95862446589322e-19,"Macrophages",0.310495626822157,0.494768310911809
"9039","VPS29",2.46410827470989e-18,0.429897714464316,"Normal",8.99160000439932e-20,"Macrophages",0.352769679300292,0.544843049327354
"9040","VPS33A",0.000866409796672092,0.0225913678897085,"Normal",0.000522241813193137,"Macrophages",0.0393586005830904,0.070254110612855
"9041","VPS33B",0.00883630080806114,0.028215204282745,"Normal",0.00688604957451152,"Macrophages",0.0313411078717201,0.0523168908819133
"9042","VPS35",6.52372259238317e-12,0.248850625354205,"Normal",7.15513809643855e-13,"Macrophages",0.247813411078717,0.390881913303438
"9043","VPS35L",0.00535643723054345,0.0740487120767508,"COPD",0.00392864795316395,"Macrophages",0.123177842565598,0.0889387144992526
"9044","VPS36",1.45772933051354e-07,0.110953417286757,"Normal",3.86899155920684e-08,"Macrophages",0.143586005830904,0.232436472346786
"9045","VPS37A",0.00456434728738098,0.0402577338861309,"Normal",0.00328553286389707,"Macrophages",0.139941690962099,0.18609865470852
"9046","VPS37B",0.0155543219395714,0.000810219663893098,"COPD",0.0130576099035283,"Macrophages",0.100583090379009,0.135276532137519
"9047","VPS45",0.0106799385167537,0.0188713164718436,"Normal",0.00851930223921935,"Macrophages",0.0677842565597668,0.0971599402092676
"9048","VPS4A",2.4974491856797e-07,0.0845926237662745,"Normal",6.93231035010375e-08,"Macrophages",0.10131195335277,0.177130044843049
"9049","VPS4B",9.74309775577095e-05,0.0920626705789216,"Normal",4.67251376934935e-05,"Macrophages",0.171282798833819,0.241405082212257
"9050","VPS51",0.000156014048253746,0.0292650968572276,"Normal",7.85341534093604e-05,"Macrophages",0.097667638483965,0.151718983557549
"9051","VPS52",1.71939620272327e-05,0.0415204427204468,"Normal",7.03381230659744e-06,"Macrophages",0.0306122448979592,0.0687593423019432
"9052","VPS72",3.01148427424223e-09,0.0717764464264264,"Normal",5.6095436411193e-10,"Macrophages",0.0466472303206997,0.112107623318386
"9053","VPS9D1-AS1",0.00561321116197566,0.00767733551579628,"Normal",0.00413623461025923,"Macrophages",0,0.00597907324364723
"9054","VRK1",0.00481493804045543,0.0229201924560026,"Normal",0.0034869381837834,"Macrophages",0.0677842565597668,0.100896860986547
"9055","VRK3",0.00167803040348501,0.0382487927251968,"Normal",0.00108368072215915,"Macrophages",0.086734693877551,0.12780269058296
"9056","VSIG10L",7.64610723627541e-06,0.0406667736496575,"Normal",2.91329483532066e-06,"Macrophages",0.00291545189504373,0.023168908819133
"9057","VSIG10L2",0.0483951566408519,0.0141783033876945,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"9058","VSIG4",1.75151248219156e-40,0.852659444727467,"Normal",4.91639848416386e-43,"Macrophages",0.419096209912536,0.642002989536622
"9059","VSIR",9.04911640642612e-08,0.165135543971727,"COPD",2.32084106192465e-08,"Macrophages",0.142857142857143,0.0762331838565022
"9060","VSTM4",0.00210755711303349,0.0126691403228689,"Normal",0.00139634696760187,"Macrophages",0.00291545189504373,0.0142002989536622
"9061","VTA1",0.000514896200429549,0.0527601648283702,"Normal",0.000293339346954354,"Macrophages",0.10932944606414,0.160687593423019
"9062","VTCN1",0.0483951566408519,0.00684217094386354,"COPD",0.0481788148448693,"Macrophages",0.00291545189504373,0
"9063","VTI1A",0.00395025064566597,0.167005281380923,"COPD",0.00279503128125612,"Macrophages",0.279154518950437,0.237668161434978
"9064","VTI1B",9.36866826052839e-08,0.171001416085549,"Normal",2.41058882886036e-08,"Macrophages",0.243440233236152,0.354260089686099
"9065","VTN",0.0235304543239648,0.018556918187962,"Normal",0.020881168324084,"Macrophages",0.0182215743440233,0.0321375186846039
"9066","VWA8",0.00335244827493203,0.135871872692352,"COPD",0.00233241724710211,"Macrophages",0.182215743440233,0.142750373692078
"9067","VWCE",0.0158760559025594,0.0141935859539879,"COPD",0.0133708417680965,"Macrophages",0.010932944606414,0.00298953662182362
"9068","WAC-AS1",5.15400070216226e-05,0.0603712895593816,"Normal",2.3366874999615e-05,"Macrophages",0.0444606413994169,0.0844544095665172
"9069","WARS",4.69041861369511e-07,0.0694976771309091,"Normal",1.38679182215915e-07,"Macrophages",0.139212827988338,0.229446935724963
"9070","WARS1",3.22723323635499e-05,0.155606965605842,"COPD",1.39973147542084e-05,"Macrophages",0.159620991253644,0.104633781763827
"9071","WAS",0.000294878512819417,0.104591839715962,"Normal",0.000158078050418368,"Macrophages",0.182944606413994,0.244394618834081
"9072","WASF1",6.50155898952954e-07,0.0314988690344506,"Normal",1.99865993679581e-07,"Macrophages",0.0021865889212828,0.0254110612855007
"9073","WASHC1",0.0346312710185168,0.0271662243557858,"COPD",0.0326439062610346,"Macrophages",0.0706997084548105,0.0508221225710015
"9074","WASHC2A",1.20858205759816e-05,0.1342920733836,"COPD",4.78834205375464e-06,"Macrophages",0.139941690962099,0.0866965620328849
"9075","WASHC2C",8.52880722391717e-05,0.108859191309546,"COPD",4.04938793966418e-05,"Macrophages",0.13265306122449,0.0844544095665172
"9076","WASHC3",0.00852055822874798,0.0951682810674256,"COPD",0.00660810524861835,"Macrophages",0.139941690962099,0.108370702541106
"9077","WASHC4",0.000155743936960559,0.132851079313659,"COPD",7.83658025667018e-05,"Macrophages",0.200437317784257,0.14424514200299
"9078","WASHC5",0.000493007571635754,0.0920839706846531,"COPD",0.000279946705091433,"Macrophages",0.107142857142857,0.0680119581464873
"9079","WASL",0.0333711015917292,0.0196969421936261,"Normal",0.0312687117835799,"Macrophages",0.123177842565598,0.156203288490284
"9080","WBP11",3.58326860087233e-06,0.109333971352457,"Normal",1.27290038560981e-06,"Macrophages",0.157434402332362,0.236173393124066
"9081","WBP1L",0.0404708868242659,0.036190914237313,"Normal",0.0389772632851647,"Macrophages",0.112244897959184,0.139760837070254
"9082","WBP2",1.89011633594788e-08,0.178753372110926,"Normal",4.21488672482399e-09,"Macrophages",0.231049562682216,0.340807174887892
"9083","WBP4",6.55478130929328e-07,0.127619725242409,"Normal",2.01910978474228e-07,"Macrophages",0.154518950437318,0.239162929745889
"9084","WDCP",0.0474845322438763,0.00705119252153678,"Normal",0.0468833621349742,"Macrophages",0.0021865889212828,0.00747384155455904
"9085","WDFY4",0.0290188356101467,0.0777865644253671,"COPD",0.0265540899303994,"Macrophages",0.163265306122449,0.133781763826607
"9086","WDHD1",0.0235583658368487,0.00523898611953973,"Normal",0.0209206321840484,"Macrophages",0.0247813411078717,0.0411061285500747
"9087","WDPCP",0.000109920875679836,0.136154030191725,"COPD",5.33663051694393e-05,"Macrophages",0.139941690962099,0.0919282511210762
"9088","WDR1",3.74857717456341e-06,0.176641868546148,"Normal",1.34214573128146e-06,"Macrophages",0.333090379008746,0.448430493273543
"9089","WDR11",0.000259492046879741,0.048966030891231,"Normal",0.00013744796536566,"Macrophages",0.098396501457726,0.150224215246637
"9090","WDR12",1.57826384912235e-05,0.0641430630344542,"Normal",6.42036224307697e-06,"Macrophages",0.0641399416909621,0.115097159940209
