"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"66","AC026369.3",0.0463939823928632,0.0178405317720736,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"67","AC026979.2",0.0279726784349412,0.0473561947820858,"COPD",0.0165091120430816,"Fibroblast",0.0251572327044025,0.00613496932515337
"68","AC027097.1",0.039392950472457,0.0224258246405046,"COPD",0.0303163746071974,"Fibroblast",0.0146750524109015,0.00204498977505112
"69","AC027644.3",0.00111591783306941,0.0981894673575463,"COPD",0.000169742197237896,"Fibroblast",0.0524109014675052,0.0102249488752556
"70","AC044849.1",0.0293155437085714,0.0363442569734304,"COPD",0.0180654098109645,"Fibroblast",0.0209643605870021,0.00408997955010225
"71","AC060780.1",0.00341101052948002,0.0794564687754428,"COPD",0.000717132547315039,"Fibroblast",0.0419287211740042,0.0081799591002045
"72","AC064836.3",0.0463939823928632,0.0189193985909454,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"73","AC067852.2",0.00444732415351356,0.0629710331018502,"COPD",0.00103678891243664,"Fibroblast",0.0272536687631027,0.00204498977505112
"74","AC068338.3",0.0116223088551933,0.0447924251403953,"COPD",0.00406002299247856,"Fibroblast",0.0167714884696017,0
"75","AC068888.1",0.00440189715865729,0.0753870563127621,"COPD",0.00101595376625333,"Fibroblast",0.0524109014675052,0.0143149284253579
"76","AC073332.1",0.0051442681138174,0.0627652343785748,"COPD",0.00125713301462566,"Fibroblast",0.0314465408805031,0.00408997955010225
"77","AC074032.1",0.036096826374339,0.0388714140268555,"COPD",0.0257432912671808,"Fibroblast",0.0272536687631027,0.0081799591002045
"78","AC078846.1",0.028649022826077,0.0312145542800904,"COPD",0.0172502194491702,"Fibroblast",0.0167714884696017,0.00204498977505112
"79","AC078909.1",0.0337497668972686,0.0277607746469115,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"80","AC080038.1",0.00201946598461545,0.0508068195507945,"COPD",0.000356422429402649,"Fibroblast",0.0314465408805031,0.00204498977505112
"81","AC091271.1",0.0275940871866904,0.0663109905782999,"COPD",0.016194667926091,"Fibroblast",0.0356394129979036,0.0122699386503067
"82","AC092069.1",0.0166854325080619,0.0279840263355383,"COPD",0.00722301888246588,"Fibroblast",0.0146750524109015,0
"83","AC092683.1",4.23476618281574e-05,0.116955106047425,"COPD",3.23603156716331e-06,"Fibroblast",0.0545073375262055,0.00408997955010225
"84","AC092747.4",0.0156055648436006,0.0439506783590112,"COPD",0.00641050937524168,"Fibroblast",0.0251572327044025,0.00408997955010225
"85","AC093297.2",0.0116223088551933,0.031513121147762,"COPD",0.00406002299247856,"Fibroblast",0.0167714884696017,0
"86","AC093323.1",0.00511514254720085,0.071635276804322,"COPD",0.00124604713717693,"Fibroblast",0.039832285115304,0.0081799591002045
"87","AC093673.1",5.25554452002868e-06,0.152715852673399,"COPD",3.26178092786884e-07,"Fibroblast",0.0628930817610063,0.00408997955010225
"88","AC093827.4",0.0219026567729159,0.0502537301717501,"COPD",0.0108956412251789,"Fibroblast",0.0230607966457023,0.00408997955010225
"89","AC096733.2",0.00525025930011836,0.0465178695686763,"COPD",0.00129932716581672,"Fibroblast",0.0209643605870021,0
"90","AC097376.2",0.00151211763548059,0.0795326058584059,"COPD",0.000245176559980949,"Fibroblast",0.0377358490566038,0.00408997955010225
"91","AC097534.2",0.0372472133872233,0.0466661283143015,"COPD",0.0276596475572967,"Fibroblast",0.039832285115304,0.016359918200409
"92","AC097634.1",0.0166854325080619,0.0367918043007036,"COPD",0.00722301888246588,"Fibroblast",0.0146750524109015,0
"93","AC098487.1",0.0394414502402833,0.0311516955900417,"COPD",0.0304288568504134,"Fibroblast",0.0146750524109015,0.00204498977505112
"94","AC098818.2",0.039392950472457,0.0314474895590328,"COPD",0.0302042497891774,"Fibroblast",0.0146750524109015,0.00204498977505112
"95","AC099518.5",0.0109986248347672,0.0537250408144571,"COPD",0.00367331884512589,"Fibroblast",0.0314465408805031,0.00613496932515337
"96","AC099778.1",0.0153357839022978,0.0409711098527971,"COPD",0.00628184166052229,"Fibroblast",0.0251572327044025,0.00408997955010225
"97","AC100793.2",0.0152871623421795,0.0595341340897579,"COPD",0.00623003771899736,"Fibroblast",0.0293501048218029,0.00613496932515337
"98","AC100810.1",0.00571311691637431,0.117374943069061,"COPD",0.00144933222005772,"Fibroblast",0.0733752620545073,0.0286298568507157
"99","AC100830.3",0.0488664350737477,0.0208629676015711,"Normal",0.0480028620634313,"Fibroblast",0,0.0081799591002045
"100","AC104532.2",0.0395109574689374,0.0296995164608091,"COPD",0.0307684570950881,"Fibroblast",0.0146750524109015,0.00204498977505112
"101","AC104695.3",0.0463939823928632,0.0176378419253673,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"102","AC104794.2",0.00107894798511605,0.090775101994957,"COPD",0.000161549232837392,"Fibroblast",0.0440251572327044,0.00613496932515337
"103","AC105942.1",0.00304359658006017,0.0586860155702546,"COPD",0.000619816991672455,"Fibroblast",0.0293501048218029,0.00204498977505112
"104","AC107375.1",0.0337497668972686,0.0186057557775403,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"105","AC108463.3",0.00772817386730885,0.0499274210894518,"COPD",0.00220034120194131,"Fibroblast",0.0293501048218029,0.00408997955010225
"106","AC108673.3",0.00250025674968658,0.0731207410044729,"COPD",0.000475078292567799,"Fibroblast",0.039832285115304,0.00613496932515337
"107","AC109454.2",0.0288120556723009,0.0324395973494897,"COPD",0.0174459344082474,"Fibroblast",0.0167714884696017,0.00204498977505112
"108","AC114760.2",0.0106709359680377,0.0653185065842274,"COPD",0.00352662429975489,"Fibroblast",0.0272536687631027,0.00408997955010225
"109","AC124283.1",0.0240165536361219,0.0282731855978124,"COPD",0.0129298128407952,"Fibroblast",0.0125786163522013,0
"110","AC124798.1",0.0337497668972686,0.0195132393609729,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"111","AC132192.1",0.00227738689573548,0.0613637788514207,"COPD",0.000420495020314232,"Fibroblast",0.0251572327044025,0
"112","AC132192.2",0.0395109574689374,0.0247226427301255,"COPD",0.0307684570950881,"Fibroblast",0.0146750524109015,0.00204498977505112
"113","AC132872.1",0.0463939823928632,0.0194828079863619,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"114","AC133644.2",0.0134497382889042,0.0466517899500901,"Normal",0.00497132763851442,"Fibroblast",0.00419287211740042,0.0265848670756646
"115","AC136475.1",0.0463939823928632,0.0166580596478069,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"116","AC138150.1",0.041734488287247,0.030532231797278,"COPD",0.0339843788355953,"Fibroblast",0.0293501048218029,0.0102249488752556
"117","AC142472.1",0.0394614873455547,0.0291521752785354,"COPD",0.0305416974145589,"Fibroblast",0.0146750524109015,0.00204498977505112
"118","AC144831.1",0.0463939823928632,0.0212075596166058,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"119","AC147067.1",0.0463939823928632,0.0187932013633036,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"120","AC240274.1",0.0359539119113633,0.0524406794748428,"COPD",0.0255638171192897,"Fibroblast",0.0335429769392034,0.0122699386503067
"121","AC245014.3",0.0116223088551933,0.0349915292114905,"COPD",0.00406002299247856,"Fibroblast",0.0167714884696017,0
"122","AC245060.5",0.0320063059134391,0.0442272472806325,"COPD",0.0209999591902043,"Fibroblast",0.0314465408805031,0.0102249488752556
"123","AC245100.1",0.0265815140379122,0.0214667955234256,"Normal",0.0153220053763916,"Fibroblast",0,0.0122699386503067
"124","AC245140.2",0.0463939823928632,0.020606600675751,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"125","AC245297.3",4.10594703185267e-08,0.243322145109678,"COPD",1.68824819773616e-09,"Fibroblast",0.127882599580713,0.0245398773006135
"126","AC245452.1",0.0395110523614697,0.0281777373544958,"COPD",0.0308823780094497,"Fibroblast",0.0146750524109015,0.00204498977505112
"127","ACADM",0.0463939823928632,0.0905861741473943,"Normal",0.0416893506752913,"Fibroblast",0.132075471698113,0.18200408997955
"128","ACADS",0.0191839889534308,0.0848031205609567,"Normal",0.00890738354431986,"Fibroblast",0.0356394129979036,0.0736196319018405
"129","ACAT1",0.0126728646436025,0.198910244168504,"Normal",0.0045716695572344,"Fibroblast",0.218029350104822,0.294478527607362
"130","ACIN1",0.0265815140379122,0.127603011659419,"Normal",0.0153050262354318,"Fibroblast",0.176100628930818,0.243353783231084
"131","ACKR3",0.00913010779825698,0.135851163178919,"COPD",0.00277657273616504,"Fibroblast",0.117400419287212,0.0613496932515337
"132","ACKR4",0.028649022826077,0.0939169035101724,"COPD",0.0172583135953831,"Fibroblast",0.0733752620545073,0.0388548057259714
"133","ACLY",0.0308295761353101,0.108366828696906,"COPD",0.0196617627055713,"Fibroblast",0.157232704402516,0.10838445807771
"134","ACP2",0.0092698596115899,0.115420894158872,"Normal",0.0028550304622197,"Fibroblast",0.0817610062893082,0.143149284253579
"135","ACP5",0.000658124648715282,0.246471746420533,"COPD",8.62863193428104e-05,"Fibroblast",0.178197064989518,0.0940695296523517
"136","ACSL3",0.00562973253537549,0.242846742793558,"COPD",0.00141944381225526,"Fibroblast",0.316561844863732,0.23721881390593
"137","ACSL5",0.00699495334158755,0.066469010124057,"COPD",0.0019563077421585,"Fibroblast",0.0377358490566038,0.0081799591002045
"138","ACSM3",0.00972765785651816,0.0636896924047828,"Normal",0.00305640142117134,"Fibroblast",0.00838574423480084,0.0368098159509202
"139","ACSM5",0.0252764841267299,0.0538534058335155,"Normal",0.0138834373636344,"Fibroblast",0.00628930817610063,0.0265848670756646
"140","ACTA2-AS1",0.0488664350737477,0.0148521871427696,"Normal",0.0480028620634313,"Fibroblast",0,0.0081799591002045
"141","ADAM33",0.0286806535075379,0.102026022986506,"COPD",0.0172898915420158,"Fibroblast",0.113207547169811,0.0695296523517382
"142","ADAMTS4",0.0432840431098069,0.166961643379249,"COPD",0.0364506041859545,"Fibroblast",0.150943396226415,0.110429447852761
"143","ADAMTSL3",0.0381599988263166,0.110130241772357,"COPD",0.0286718067209369,"Fibroblast",0.171907756813417,0.120654396728016
"144","ADAMTSL5",0.0488664350737477,0.0445563439504723,"COPD",0.0479963253909949,"Fibroblast",0.0335429769392034,0.0143149284253579
"145","ADCY2",0.0145574161652923,0.0447589112293189,"COPD",0.00573713530796626,"Fibroblast",0.0209643605870021,0.00204498977505112
"146","ADGRB3",0.0477793111338258,0.135230879088125,"Normal",0.0447832182290981,"Fibroblast",0.0524109014675052,0.0838445807770961
"147","ADGRE3",0.000802082962788615,0.0964114551726457,"COPD",0.000111072000665452,"Fibroblast",0.0356394129979036,0.00204498977505112
"148","ADGRG2",0.0118874407866572,0.0832177528402459,"COPD",0.00420994314903724,"Fibroblast",0.0419287211740042,0.0122699386503067
"149","ADI1",4.23476618281574e-05,0.396531495962163,"Normal",3.23131157028964e-06,"Fibroblast",0.366876310272537,0.501022494887526
"150","ADM",0.0233573097466375,0.2008442642232,"Normal",0.0120954261100702,"Fibroblast",0.243186582809224,0.314928425357873
"151","ADO",0.0384365400310827,0.0564930375542585,"Normal",0.0289203308281051,"Fibroblast",0.0440251572327044,0.0777096114519427
"152","ADSL",0.0323070169242214,0.11959544364999,"Normal",0.0214168704125269,"Fibroblast",0.10272536687631,0.149284253578732
"153","ADSS",0.0349123261690594,0.106924033695585,"Normal",0.0244525135336633,"Fibroblast",0.111111111111111,0.161554192229039
"154","AEBP1",9.27858125279052e-05,0.39537717429401,"COPD",8.42198608670668e-06,"Fibroblast",0.626834381551363,0.525562372188139
"155","AF117829.1",0.0274641122546356,0.0573529078986235,"COPD",0.0160544674816664,"Fibroblast",0.0587002096436059,0.0265848670756646
"156","AFDN",0.00181023686401376,0.174785582622787,"COPD",0.000313175190593537,"Fibroblast",0.176100628930818,0.0961145194274029
"157","AGAP3",0.0380155474919111,0.0836128434772744,"COPD",0.0284344620422015,"Fibroblast",0.0775681341719078,0.0449897750511247
"158","AGER",0.0071839091897694,0.109697297702857,"COPD",0.00201582386048919,"Fibroblast",0.0691823899371069,0.0265848670756646
"159","AGFG1",0.0228256849487327,0.12128475522861,"COPD",0.0116607552666722,"Fibroblast",0.165618448637317,0.110429447852761
"160","AGGF1",4.4580824841143e-05,0.185967942846456,"Normal",3.4585589481104e-06,"Fibroblast",0.0733752620545073,0.171779141104294
"161","AGMAT",0.0240165536361219,0.0160230201994073,"COPD",0.0129298128407952,"Fibroblast",0.0125786163522013,0
"162","AGO2",0.0305919809370562,0.151931319587657,"COPD",0.0193662191191915,"Fibroblast",0.249475890985325,0.190184049079755
"163","AGT",0.0108609375443731,0.0916874064046526,"Normal",0.00361890820427328,"Fibroblast",0.0209643605870021,0.0572597137014315
"164","AGTRAP",0.0182103445300129,0.14374891669557,"Normal",0.00817982116592512,"Fibroblast",0.180293501048218,0.251533742331288
"165","AHDC1",0.0131574157398887,0.112684947167319,"COPD",0.00480771358687943,"Fibroblast",0.0922431865828092,0.0470347648261759
"166","AHI1",0.0291784203168566,0.185657252990323,"COPD",0.0178096099579793,"Fibroblast",0.318658280922432,0.261758691206544
"167","AHNAK",0.000234458850551169,0.324996400222982,"COPD",2.41916424540771e-05,"Fibroblast",0.635220125786163,0.56441717791411
"168","AHR",0.00822997641117127,0.234047587063929,"COPD",0.00239429104281554,"Fibroblast",0.283018867924528,0.210633946830266
"169","AIDA",0.0434001553466334,0.116213285559251,"Normal",0.0368345771522242,"Fibroblast",0.19706498951782,0.255623721881391
"170","AK1",0.00548352630439563,0.179740834391499,"Normal",0.00136981805276601,"Fibroblast",0.178197064989518,0.267893660531697
"171","AK2",0.00253460180294956,0.208312718201375,"Normal",0.00048371764431776,"Fibroblast",0.165618448637317,0.253578732106339
"172","AKAP12",0.0169861774977178,0.251803296225009,"COPD",0.00743227626742655,"Fibroblast",0.542976939203354,0.482617586912065
"173","AKIRIN2",0.0240312839582629,0.145045662707201,"Normal",0.0129664530589386,"Fibroblast",0.161425576519916,0.222903885480573
"174","AKR1C1",0.0474143089436306,0.124616990587594,"Normal",0.0441405513827438,"Fibroblast",0.182389937106918,0.233128834355828
"175","AKT1",0.038701413027871,0.117065220054639,"COPD",0.0293187973791435,"Fibroblast",0.127882599580713,0.0879345603271984
"176","AKTIP",0.0487072425658366,0.0955460499314934,"COPD",0.0467423266516213,"Fibroblast",0.109014675052411,0.0736196319018405
"177","AL021368.2",0.0149938266344549,0.0478666709784868,"COPD",0.00599636743992358,"Fibroblast",0.0335429769392034,0.0081799591002045
"178","AL022068.1",0.0166854325080619,0.0435236321474207,"COPD",0.00722301888246588,"Fibroblast",0.0146750524109015,0
"179","AL024507.2",0.0463939823928632,0.0169251843991093,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"180","AL035071.1",0.00304203693242611,0.0592691689206053,"COPD",0.000617365795860416,"Fibroblast",0.0293501048218029,0.00204498977505112
"181","AL049840.1",0.0152871623421795,0.0451566906437297,"COPD",0.00623947186993116,"Fibroblast",0.0251572327044025,0.00408997955010225
"182","AL050341.2",0.00350089567191848,0.0873467659995156,"COPD",0.000750967923417734,"Fibroblast",0.0377358490566038,0.00613496932515337
"183","AL118516.1",0.00103546481189131,0.100786037151676,"COPD",0.000151825329284296,"Fibroblast",0.0566037735849057,0.0122699386503067
"184","AL121603.2",0.000955200668026172,0.0632721351215587,"COPD",0.00013700327336654,"Fibroblast",0.0293501048218029,0
"185","AL133415.1",0.0022594754487081,0.113187928552967,"Normal",0.000413682083704509,"Fibroblast",0.00628930817610063,0.0408997955010225
"186","AL135925.1",0.0115411452947455,0.0636229079742134,"COPD",0.00395747573334175,"Fibroblast",0.0461215932914046,0.0143149284253579
"187","AL135999.1",0.0166854325080619,0.0335999171700088,"COPD",0.00722301888246588,"Fibroblast",0.0146750524109015,0
"188","AL136295.5",0.00148647149196463,0.0689694485641433,"COPD",0.00023986506619755,"Fibroblast",0.0272536687631027,0
"189","AL137077.2",0.0116223088551933,0.0352942019114047,"COPD",0.00406002299247856,"Fibroblast",0.0167714884696017,0
"190","AL138963.3",0.0235921634664985,0.0454863091049861,"Normal",0.0122902542806468,"Fibroblast",0.00209643605870021,0.0184049079754601
"191","AL139274.2",0.0240165536361219,0.0253431404305784,"COPD",0.0129298128407952,"Fibroblast",0.0125786163522013,0
"192","AL139393.2",0.0206267313838643,0.031249321681932,"COPD",0.00999332331204288,"Fibroblast",0.0188679245283019,0.00204498977505112
"193","AL161421.1",0.0204129652218119,0.0453689272407274,"COPD",0.00984224816552065,"Fibroblast",0.0188679245283019,0.00204498977505112
"194","AL353194.1",0.0116223088551933,0.033959217951987,"COPD",0.00406002299247856,"Fibroblast",0.0167714884696017,0
"195","AL355816.2",0.0116223088551933,0.0364931173077369,"COPD",0.00406002299247856,"Fibroblast",0.0167714884696017,0
"196","AL357060.1",0.0337497668972686,0.0221051810586358,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"197","AL358472.4",0.0337497668972686,0.0230425598778915,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"198","AL365203.2",0.0337497668972686,0.0187215083942355,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"199","AL390728.6",0.00234495241864837,0.0550537582132344,"COPD",0.000435699072355535,"Fibroblast",0.0356394129979036,0.00408997955010225
"200","AL391834.2",0.0463939823928632,0.0216241902924507,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"201","AL441883.1",0.0463939823928632,0.0183890190585357,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"202","AL445472.1",0.0144238360202167,0.0448639478123315,"COPD",0.00560616124602683,"Fibroblast",0.0209643605870021,0.00204498977505112
"203","AL450384.2",0.0152029622871042,0.0594631672276326,"COPD",0.00617639947631371,"Fibroblast",0.0251572327044025,0.00408997955010225
"204","AL591845.1",0.0166854325080619,0.0338414862728797,"COPD",0.00722301888246588,"Fibroblast",0.0146750524109015,0
"205","AL591895.1",0.0288755946907801,0.0254805940677135,"COPD",0.0175116040000441,"Fibroblast",0.0167714884696017,0.00204498977505112
"206","AL592183.1",0.00345643324147656,0.0768288529104567,"Normal",0.00072802298297974,"Fibroblast",0.00838574423480084,0.0429447852760736
"207","AL683813.1",0.0213401120690652,0.0447359565422623,"COPD",0.0104703301555779,"Fibroblast",0.0230607966457023,0.00408997955010225
"208","ALDH1A2",0.00364984206402644,0.0993318792431634,"COPD",0.000791412612021248,"Fibroblast",0.0566037735849057,0.016359918200409
"209","ALDH1L1",7.38362571200086e-07,0.186118731104708,"Normal",3.86652238603614e-08,"Fibroblast",0.00628930817610063,0.0777096114519427
"210","ALDH5A1",0.0337497668972686,0.0229804523276168,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"211","ALDH6A1",0.000534931587698917,0.224333514502372,"Normal",6.70926550095872e-05,"Fibroblast",0.115303983228512,0.210633946830266
"212","ALDH7A1",0.0029589429208061,0.209063032310848,"Normal",0.000586929713513212,"Fibroblast",0.144654088050314,0.229038854805726
"213","ALDOA",6.62154331066652e-27,1.0530737496854,"Normal",2.56848072562704e-29,"Fibroblast",0.241090146750524,0.586912065439673
"214","ALDOC",0.0222074490476575,0.0547752028733044,"Normal",0.0111466460610584,"Fibroblast",0.0230607966457023,0.0552147239263804
"215","ALG1",0.0427020533847649,0.0638274199188314,"Normal",0.0353310627888687,"Fibroblast",0.0482180293501048,0.081799591002045
"216","ALKAL2",5.80071263973368e-05,0.21731391440622,"COPD",4.81517651242439e-06,"Fibroblast",0.10062893081761,0.0286298568507157
"217","ALKBH2",0.011358220323937,0.118412863299705,"Normal",0.00385017872978976,"Fibroblast",0.0985324947589098,0.161554192229039
"218","ALKBH7",0.000286207261412,0.294477033889937,"Normal",3.06287144459467e-05,"Fibroblast",0.259958071278826,0.38241308793456
"219","ALOX12-AS1",0.0361221754771099,0.0572479067325215,"COPD",0.0257955488957949,"Fibroblast",0.0461215932914046,0.0204498977505112
"220","AMACR",0.0371996298021977,0.0345048744116692,"COPD",0.0276039145894508,"Fibroblast",0.0230607966457023,0.00613496932515337
"221","ANAPC16",0.0029589429208061,0.289957897724801,"Normal",0.000585628980837099,"Fibroblast",0.433962264150943,0.535787321063395
"222","ANGPTL1",0.0175653338883719,0.199567476578511,"Normal",0.00776063432849324,"Fibroblast",0.222222222222222,0.300613496932515
"223","ANGPTL7",0.039392950472457,0.028911854146466,"COPD",0.0303163746071974,"Fibroblast",0.0146750524109015,0.00204498977505112
"224","ANK2",0.0249182232036072,0.162338284791059,"COPD",0.0135781236552809,"Fibroblast",0.20335429769392,0.14519427402863
"225","ANK3",0.0449642542195738,0.0676832474257999,"COPD",0.0389987330540693,"Fibroblast",0.0691823899371069,0.0388548057259714
"226","ANKFY1",0.0206245357576239,0.116623885499348,"COPD",0.00997511385532107,"Fibroblast",0.111111111111111,0.065439672801636
"227","ANKRD1",0.0337497668972686,0.0269902364856983,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"228","ANKRD11",0.00130240220427547,0.318974792557982,"COPD",0.000205110665219489,"Fibroblast",0.408805031446541,0.314928425357873
"229","ANKRD16",0.0366428388426449,0.0455807392982052,"COPD",0.0269493708113699,"Fibroblast",0.0607966457023061,0.0306748466257669
"230","ANKRD26",0.0407891948273116,0.0998873834620385,"Normal",0.0329256456305801,"Fibroblast",0.0880503144654088,0.130879345603272
"231","ANKRD49",0.0123230427728526,0.0967693041836844,"COPD",0.00441573140431136,"Fibroblast",0.111111111111111,0.0593047034764826
"232","ANKRD53",0.046738395058212,0.0324028518325108,"Normal",0.0431305825614765,"Fibroblast",0.010482180293501,0.0286298568507157
"233","ANO6",0.0119448581736413,0.218203454777193,"COPD",0.00423954430910852,"Fibroblast",0.322851153039832,0.247443762781186
"234","ANOS1",0.0258375351589889,0.0460201185710298,"COPD",0.014441920989059,"Fibroblast",0.039832285115304,0.0143149284253579
"235","ANP32A",0.0443293773567881,0.144799947244557,"Normal",0.0380124823424739,"Fibroblast",0.176100628930818,0.222903885480573
"236","ANP32B",0.0227509201699234,0.204427860972538,"Normal",0.0116049107926491,"Fibroblast",0.371069182389937,0.429447852760736
"237","ANTKMT",0.0337497668972686,0.0722347544041088,"COPD",0.0229254026294833,"Fibroblast",0.079664570230608,0.0449897750511247
"238","ANTXR1",0.0463939823928632,0.151827518133595,"COPD",0.0414498936526975,"Fibroblast",0.352201257861635,0.298568507157464
"239","ANXA1",0.0265815140379122,0.194060953810009,"COPD",0.0152296551214315,"Fibroblast",0.786163522012579,0.734151329243354
"240","ANXA11",0.0497416247705848,0.184370060150784,"COPD",0.0495293835477467,"Fibroblast",0.419287211740042,0.374233128834356
"241","ANXA3",0.0478091273261694,0.0813184544696998,"COPD",0.044971735363057,"Fibroblast",0.0482180293501048,0.0245398773006135
"242","ANXA5",0.0176219338171139,0.172193217009117,"Normal",0.00781981857516616,"Fibroblast",0.664570230607966,0.695296523517382
"243","AP000766.1",0.0100047917459248,0.0526219279993137,"COPD",0.00318616525345396,"Fibroblast",0.0230607966457023,0.00204498977505112
"244","AP001160.1",0.0143827068646823,0.0389136137088008,"COPD",0.00558459642030527,"Fibroblast",0.0209643605870021,0.00204498977505112
"245","AP001372.2",0.0430934162167135,0.030326146441781,"Normal",0.0359921296401387,"Fibroblast",0.00628930817610063,0.0224948875255624
"246","AP001505.1",0.0240165536361219,0.0320246579436587,"COPD",0.0129298128407952,"Fibroblast",0.0125786163522013,0
"247","AP001528.2",0.000806321089251742,0.0785582377418348,"COPD",0.000111971664062112,"Fibroblast",0.0356394129979036,0.00204498977505112
"248","AP001816.1",0.00151211763548059,0.0744601608315723,"COPD",0.000245176559980949,"Fibroblast",0.0377358490566038,0.00408997955010225
"249","AP001830.1",0.0463939823928632,0.0212560785544338,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"250","AP002360.1",0.0116223088551933,0.0368920269200809,"COPD",0.00406002299247856,"Fibroblast",0.0167714884696017,0
"251","AP002884.1",0.00519954846380494,0.0747789139657474,"COPD",0.00127875498739044,"Fibroblast",0.0356394129979036,0.00613496932515337
"252","AP003068.2",0.0463939823928632,0.0180948200195451,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"253","AP003486.1",0.039392950472457,0.0293457056527791,"COPD",0.0303163746071974,"Fibroblast",0.0146750524109015,0.00204498977505112
"254","AP1M1",0.0320063059134391,0.101335144527674,"Normal",0.0209525244691037,"Fibroblast",0.127882599580713,0.18200408997955
"255","AP2M1",0.0115776201738302,0.234799318231542,"Normal",0.00397447395416591,"Fibroblast",0.39832285115304,0.492842535787321
"256","AP2S1",0.00694563642917523,0.251626237773259,"Normal",0.00192634990180772,"Fibroblast",0.322851153039832,0.425357873210634
"257","AP3S2",0.0397617003665644,0.0494749451868352,"COPD",0.0315478402578155,"Fibroblast",0.0649895178197065,0.0347648261758691
"258","APEX1",0.0325401253864434,0.173775781165738,"Normal",0.021672379863663,"Fibroblast",0.312368972746331,0.370143149284254
"259","API5",0.0479382209953167,0.0780623162610375,"Normal",0.0452791187446067,"Fibroblast",0.123689727463312,0.169734151329243
"260","APOC1",0.000134470125654965,0.325920855245562,"COPD",1.26054807458188e-05,"Fibroblast",0.253668763102725,0.143149284253579
"261","APOD",6.60007029018536e-12,0.980922629598119,"Normal",1.79210597483699e-13,"Fibroblast",0.377358490566038,0.568507157464213
"262","APOE",8.18388378125458e-05,0.445981234250353,"COPD",7.17438997115413e-06,"Fibroblast",0.379454926624738,0.251533742331288
"263","APOL1",0.0145574161652923,0.200204310567583,"COPD",0.00573540881250969,"Fibroblast",0.207547169811321,0.14519427402863
"264","APOL2",0.0379404881158681,0.129336715058971,"COPD",0.0283597054302862,"Fibroblast",0.142557651991614,0.100204498977505
"265","APOPT1",0.0193338640884942,0.086426896166995,"Normal",0.00905196817486906,"Fibroblast",0.0691823899371069,0.120654396728016
"266","AQP5",0.0433909356554709,0.024598781249283,"Normal",0.0367930897373388,"Fibroblast",0.00209643605870021,0.0143149284253579
"267","ARAP2",0.0495686929013953,0.0504853163332733,"COPD",0.0492418240963822,"Fibroblast",0.0272536687631027,0.0102249488752556
"268","AREL1",0.0303356936715397,0.090976140754243,"COPD",0.0191188321647268,"Fibroblast",0.0587002096436059,0.0286298568507157
"269","ARFGAP2",0.00223407921341109,0.195056930714971,"Normal",0.000405565970471834,"Fibroblast",0.106918238993711,0.184049079754601
"270","ARFRP1",0.020078220730433,0.131871370346169,"Normal",0.00954065957904594,"Fibroblast",0.119496855345912,0.175869120654397
"271","ARG2",0.0177241042638155,0.0512159450539262,"Normal",0.00789953289337628,"Fibroblast",0.00838574423480084,0.032719836400818
"272","ARHGAP15",0.000534931587698917,0.181014860128772,"COPD",6.74030024703442e-05,"Fibroblast",0.106918238993711,0.0408997955010225
"273","ARHGAP21",0.0101212709159329,0.199227167222024,"COPD",0.00326251983364635,"Fibroblast",0.29559748427673,0.214723926380368
"274","ARHGAP26",0.0265815140379122,0.0954047407167762,"COPD",0.0150859551708378,"Fibroblast",0.0691823899371069,0.0347648261758691
"275","ARHGAP33",0.0396742333950001,0.0145071133170699,"COPD",0.0313605088978837,"Fibroblast",0.0188679245283019,0.00408997955010225
"276","ARHGEF6",0.0232146544773905,0.0981394480208369,"COPD",0.0120035432189145,"Fibroblast",0.0817610062893082,0.0429447852760736
"277","ARID1B",4.97502577617157e-05,0.335495041273762,"COPD",3.99468710499424e-06,"Fibroblast",0.356394129979036,0.216768916155419
"278","ARID3A",0.0264517918388591,0.0609703676693749,"Normal",0.0149291532682467,"Fibroblast",0.0419287211740042,0.0797546012269939
