"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"7504","RXFP1",0.0213936981651973,0.019560876863221,"COPD",0.0189336938936194,"NK+T",0.00916030534351145,0.00227100681302044
"7505","RXRA",0.00604866830183046,0.035717819939748,"COPD",0.00454210075364505,"NK+T",0.0465648854961832,0.0257380772142316
"7506","RXRB",0.00373741996151872,0.0429451127710991,"COPD",0.0026502830890637,"NK+T",0.0748091603053435,0.0461771385314156
"7507","RXYLT1",5.06423110544171e-09,0.0525233881266539,"COPD",8.91249403276918e-10,"NK+T",0.0572519083969466,0.0128690386071158
"7508","RYBP",0.000305156005010277,0.0678270656037091,"COPD",0.000165810746826866,"NK+T",0.141984732824427,0.0908402725208176
"7509","RYK",3.97431347756297e-12,0.136005121266988,"COPD",3.4274677720164e-13,"NK+T",0.114503816793893,0.0378501135503407
"7510","RYR2",0.00361577023594339,0.0656805423518842,"COPD",0.00254604908642827,"NK+T",0.0320610687022901,0.0143830431491294
"7511","S100A10",1.12546653133339e-08,0.451612825552265,"Normal",2.14411135135138e-09,"NK+T",0.632824427480916,0.685844057532173
"7512","S100A11",1.2788925567791e-07,0.444304851565319,"Normal",3.14551238872583e-08,"NK+T",0.517557251908397,0.573807721423164
"7513","S100A13",1.05047911003928e-17,0.277795688741166,"COPD",2.04731847600717e-19,"NK+T",0.106106870229008,0.0211960635881908
"7514","S100A14",1.27092975375395e-08,0.153897911162883,"COPD",2.46581674110711e-09,"NK+T",0.0442748091603053,0.00757002271006813
"7515","S100A16",5.12807071227952e-15,0.181191458576722,"COPD",2.06881823707242e-16,"NK+T",0.0709923664122137,0.00832702498107494
"7516","S100A2",2.42228410703351e-13,0.0739484710748269,"COPD",1.56261165353361e-14,"NK+T",0.0595419847328244,0.0060560181680545
"7517","S100A3",1.0425561032092e-07,0.0275713786032938,"COPD",2.50428843735204e-08,"NK+T",0.0274809160305344,0.00151400454201363
"7518","S100A4",0.000748464291697467,0.00751609708453917,"COPD",0.000445563083022785,"NK+T",0.806870229007634,0.702498107494323
"7519","S100A6",5.89129640065886e-07,0.307552957406582,"Normal",1.67002350706652e-07,"NK+T",0.819847328244275,0.813777441332324
"7520","S100PBP",0.000124192171406559,0.0668195287862337,"COPD",6.09826887271144e-05,"NK+T",0.0900763358778626,0.0492051476154428
"7521","S100Z",0.00976023346253843,0.0152428071169726,"COPD",0.00782378488236612,"NK+T",0.00534351145038168,0
"7522","S1PR2",0.0174159533280869,0.0120992548576151,"Normal",0.0149924509550107,"NK+T",0.0251908396946565,0.012112036336109
"7523","S1PR3",3.90868545255193e-09,0.0266755994189088,"COPD",6.69222406951252e-10,"NK+T",0.0366412213740458,0.00302800908402725
"7524","S1PR4",0.000235210791518558,0.230362982105607,"Normal",0.000123954391008806,"NK+T",0.123664122137405,0.17335352006056
"7525","SAC3D1",2.26028920897761e-10,0.0761381826612228,"COPD",2.91842058263041e-11,"NK+T",0.0702290076335878,0.0166540499621499
"7526","SACM1L",9.82745691077638e-06,0.130791477935525,"COPD",3.67548037649189e-06,"NK+T",0.148091603053435,0.0885692657077971
"7527","SACS",1.18855269320671e-05,0.0451640711869462,"COPD",4.51121880728916e-06,"NK+T",0.083206106870229,0.0386071158213475
"7528","SAE1",1.59985148863359e-07,0.1315319816192,"COPD",4.00196722989908e-08,"NK+T",0.151145038167939,0.0794852384557154
"7529","SAFB",0.00197081090995463,0.0921484405263113,"COPD",0.00130670409582258,"NK+T",0.185496183206107,0.136260408781226
"7530","SAFB2",2.33790849803252e-08,0.199233648766495,"COPD",4.8184335152395e-09,"NK+T",0.210687022900763,0.123391370174111
"7531","SALRNA2",0.0268304444384658,0.00286052136289343,"COPD",0.0246525297807732,"NK+T",0.00381679389312977,0
"7532","SAMD1",1.84322181726422e-08,0.0638419712930567,"COPD",3.74320236521012e-09,"NK+T",0.0618320610687023,0.0166540499621499
"7533","SAMD11",0.0161916363956462,0.00727695214320308,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"7534","SAMD12",0.0117672073721379,0.0408945926313497,"COPD",0.0095681734515472,"NK+T",0.0236641221374046,0.0105980317940954
"7535","SAMD4A",2.55592824342502e-11,0.0789870712917949,"COPD",2.67386143453266e-12,"NK+T",0.0603053435114504,0.00984102952308857
"7536","SAMD4B",1.44910310194536e-08,0.097955766764675,"COPD",2.84680554816005e-09,"NK+T",0.102290076335878,0.0408781226343679
"7537","SAMD8",8.95866893814318e-05,0.0727022568615447,"COPD",4.24100788976606e-05,"NK+T",0.0816793893129771,0.0423921271763815
"7538","SAMD9L",0.00111843339269778,0.0637048470741516,"COPD",0.000695996457393105,"NK+T",0.10381679389313,0.0658591975775927
"7539","SAMHD1",0.0291784215897174,0.0817337026746111,"COPD",0.0270146349175507,"NK+T",0.279389312977099,0.23996971990916
"7540","SAMMSON",0.0213554061958439,0.0165130742881718,"COPD",0.018864427710517,"NK+T",0.00610687022900763,0.000757002271006813
"7541","SAMSN1",1.26533249934521e-07,0.341101870751703,"COPD",3.10969456572659e-08,"NK+T",0.452671755725191,0.356548069644209
"7542","SAP130",1.1022998920725e-05,0.0983193644965663,"COPD",4.16558076540358e-06,"NK+T",0.0847328244274809,0.0408781226343679
"7543","SAP18",0.00203801133000909,0.205976479752627,"COPD",0.00135483466120854,"NK+T",0.469465648854962,0.39666919000757
"7544","SAP30",1.42828889886564e-06,0.079232425374984,"COPD",4.38558000252674e-07,"NK+T",0.099236641221374,0.0461771385314156
"7545","SAP30BP",0.0023922017889751,0.0707355978148797,"COPD",0.00162339634168998,"NK+T",0.183969465648855,0.133989401968206
"7546","SAP30L",6.45615089840669e-07,0.0565421966273973,"COPD",1.84083975138745e-07,"NK+T",0.0572519083969466,0.0181680545041635
"7547","SAPCD2",1.91516660403874e-06,0.0237422146012426,"COPD",6.04298330138126e-07,"NK+T",0.0282442748091603,0.00378501135503407
"7548","SAR1A",2.90734386581728e-05,0.162132502265697,"COPD",1.21314036576005e-05,"NK+T",0.231297709923664,0.160484481453444
"7549","SAR1B",1.71907335736503e-05,0.10753211086625,"COPD",6.80378176113186e-06,"NK+T",0.154198473282443,0.093111279333838
"7550","SARAF",0.00151406101136933,0.25778592186346,"COPD",0.000978931476362842,"NK+T",0.723664122137405,0.607872823618471
"7551","SARM1",0.0349420389836366,0.00504598298357619,"COPD",0.0332633773953562,"NK+T",0.0221374045801527,0.0113550340651022
"7552","SARNP",0.0142575481493653,0.0467002490097398,"COPD",0.011940106099751,"NK+T",0.124427480916031,0.0923542770628312
"7553","SARS1",1.18202020336947e-15,0.127248947902903,"COPD",3.92778103049102e-17,"NK+T",0.0938931297709924,0.0174110522331567
"7554","SART1",0.00690919828698699,0.0324200297414339,"COPD",0.00527784110034019,"NK+T",0.0938931297709924,0.0628311884935655
"7555","SART3",0.00447509838419183,0.0471227059042022,"COPD",0.00323356602209924,"NK+T",0.0740458015267176,0.0461771385314156
"7556","SASH1",3.72763519105294e-08,0.0703786092610344,"COPD",8.02411434129404e-09,"NK+T",0.0412213740458015,0.00681302043906132
"7557","SASH3",3.73066296957621e-05,0.174363101390341,"Normal",1.59921909989922e-05,"NK+T",0.103053435114504,0.158970476911431
"7558","SASS6",0.00149420961759599,0.0308349455004439,"COPD",0.000963475447245438,"NK+T",0.0519083969465649,0.0264950794852385
"7559","SAT1",5.00098173145849e-20,0.603488627426339,"COPD",6.62768968503561e-22,"NK+T",0.612977099236641,0.429220287660863
"7560","SAT2",0.00066260251412086,0.0962019771652667,"COPD",0.000390187779461349,"NK+T",0.182442748091603,0.127176381529145
"7561","SATB2",0.00223618111517733,0.0043994675746191,"COPD",0.00150269976322967,"NK+T",0.0114503816793893,0.00151400454201363
"7562","SAV1",8.42438613236755e-08,0.0519274171036674,"COPD",1.97023257821888e-08,"NK+T",0.0603053435114504,0.0174110522331567
"7563","SBF1",0.000532873233023862,0.0494375021087195,"COPD",0.000305329819740821,"NK+T",0.0786259541984733,0.0439061317183952
"7564","SBF2",7.32064086720765e-13,0.207549376828839,"COPD",5.37170393004031e-14,"NK+T",0.140458015267176,0.0522331566994701
"7565","SBF2-AS1",0.000510518942264671,0.0241204892014828,"COPD",0.000291128128058161,"NK+T",0.0320610687022901,0.0113550340651022
"7566","SBNO1",4.19818882038895e-06,0.128456556952719,"COPD",1.43880628350302e-06,"NK+T",0.163358778625954,0.0968962906888721
"7567","SBNO2",7.4070429351839e-05,0.0587941869982516,"COPD",3.43872076255724e-05,"NK+T",0.0763358778625954,0.0378501135503407
"7568","SBSN",0.0161916363956462,0.00292988580605704,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"7569","SCAANT1",0.0268304444384658,0.0070501762464499,"COPD",0.0246525297807732,"NK+T",0.00381679389312977,0
"7570","SCAF1",1.13718971314141e-05,0.0611825975257046,"COPD",4.30186169013346e-06,"NK+T",0.066412213740458,0.0280090840272521
"7571","SCAF11",6.96629901698791e-08,0.274300398290639,"COPD",1.59867805349898e-08,"NK+T",0.346564885496183,0.23996971990916
"7572","SCAF4",0.00968646946841493,0.0316177121969572,"COPD",0.00773067481449213,"NK+T",0.0893129770992366,0.060560181680545
"7573","SCAF8",3.83431000460858e-05,0.100138424983475,"COPD",1.65074854807647e-05,"NK+T",0.123664122137405,0.0719152157456472
"7574","SCAI",2.88420453551209e-05,0.0693581850628461,"COPD",1.20236084612363e-05,"NK+T",0.0709923664122137,0.032551097653293
"7575","SCAMP1",0.00911306980992659,0.0200413001891329,"COPD",0.00722420803973425,"NK+T",0.0778625954198473,0.0507191521574565
"7576","SCAMP2",0.0118316386382023,0.0707685965323695,"COPD",0.00962718598996191,"NK+T",0.174809160305344,0.13550340651022
"7577","SCAMP3",0.0163246741904511,0.0119066972636533,"COPD",0.0139512173699334,"NK+T",0.116030534351145,0.0832702498107494
"7578","SCAMP4",5.93221398501734e-05,0.0490654399991434,"COPD",2.68053754127123e-05,"NK+T",0.0824427480916031,0.0416351249053747
"7579","SCAND1",0.0276411508750707,0.0873345036052019,"COPD",0.0254486058728969,"NK+T",0.27175572519084,0.22558667676003
"7580","SCAP",0.00669306871917645,0.0348196353595265,"COPD",0.00509012175804756,"NK+T",0.0717557251908397,0.0454201362604088
"7581","SCAPER",6.78014026910455e-10,0.203935760664658,"COPD",9.83126946056088e-11,"NK+T",0.141984732824427,0.0643451930355791
"7582","SCARA3",1.63339567475409e-15,0.114597670527809,"COPD",5.68234511681164e-17,"NK+T",0.0618320610687023,0.00378501135503407
"7583","SCARB1",0.00153607010096162,0.0134164289811352,"COPD",0.000994658528638662,"NK+T",0.0152671755725191,0.00302800908402725
"7584","SCARB2",1.29052812807988e-06,0.0635422142141981,"COPD",3.91610270009816e-07,"NK+T",0.0908396946564885,0.0401211203633611
"7585","SCARF2",1.69395765741267e-07,0.0210081408056738,"COPD",4.27203509782107e-08,"NK+T",0.0267175572519084,0.00151400454201363
"7586","SCCPDH",1.33260573890784e-05,0.061513942208914,"COPD",5.13329807630355e-06,"NK+T",0.0931297709923664,0.0461771385314156
"7587","SCD",0.00786828560798768,0.00343918210998771,"COPD",0.00608484842964239,"NK+T",0.0412213740458015,0.0219530658591976
"7588","SCFD1",1.02393707996905e-05,0.110217776154471,"COPD",3.83951460117024e-06,"NK+T",0.158015267175573,0.0946252838758516
"7589","SCFD2",1.18289845998955e-09,0.0992847941632143,"COPD",1.79936123177129e-10,"NK+T",0.0763358778625954,0.0219530658591976
"7590","SCG5",0.00358404063668348,0.00790564899582258,"COPD",0.00251951560641538,"NK+T",0.0106870229007634,0.00151400454201363
"7591","SCGB1A1",2.50324085264093e-29,0.704234120957358,"COPD",1.02451876642876e-31,"NK+T",0.348854961832061,0.151400454201363
"7592","SCGB2B2",0.034948045227458,0.0154583047663585,"COPD",0.0332759062480503,"NK+T",0.00687022900763359,0.00151400454201363
"7593","SCGB3A1",3.26572037185226e-30,0.721705567644515,"COPD",1.3047606241078e-32,"NK+T",0.325954198473282,0.138531415594247
"7594","SCGB3A2",1.4120767143267e-19,0.454764142106443,"COPD",1.99523605123144e-21,"NK+T",0.152671755725191,0.044663133989402
"7595","SCHIP1",0.00867971281176999,0.0175226456403267,"COPD",0.00682062016313713,"NK+T",0.0122137404580153,0.00302800908402725
"7596","SCLT1",2.00413439541187e-06,0.137410089290241,"COPD",6.34909463991813e-07,"NK+T",0.161068702290076,0.0938682816048448
"7597","SCLY",0.00548658952601573,0.0159014711219272,"COPD",0.00404891273441017,"NK+T",0.0221374045801527,0.00832702498107494
"7598","SCMH1",4.63027270763223e-06,0.0571809788884038,"COPD",1.60178017073616e-06,"NK+T",0.0702290076335878,0.0287660862982589
"7599","SCML1",5.64997507562025e-12,0.104349178046936,"COPD",5.07077279735553e-13,"NK+T",0.0778625954198473,0.0174110522331567
"7600","SCML2",0.000208090529896676,0.0252388208135492,"COPD",0.000108283319981315,"NK+T",0.0152671755725191,0.00151400454201363
"7601","SCML4",0.00442313425452574,0.152427781154191,"COPD",0.00318998407890713,"NK+T",0.195419847328244,0.15669947009841
"7602","SCN1B",2.95532060948136e-05,0.0211484957854008,"COPD",1.23805528163714e-05,"NK+T",0.0236641221374046,0.00378501135503407
"7603","SCN2A",0.0450086194683881,0.00661338645974827,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"7604","SCN5A",0.0450086194683881,0.00209859368131599,"COPD",0.0445217713074671,"NK+T",0.00305343511450382,0
"7605","SCN8A",0.000208769297773167,0.0233420223891662,"COPD",0.000108717903654239,"NK+T",0.0152671755725191,0.00151400454201363
"7606","SCN9A",5.08557244318951e-15,0.0815694212946592,"COPD",2.04671742256604e-16,"NK+T",0.0541984732824427,0.00151400454201363
"7607","SCNM1",0.000157496477417411,0.0669185489945318,"COPD",7.94388781049033e-05,"NK+T",0.114503816793893,0.0681302043906132
"7608","SCO1",4.50083351154409e-05,0.0490521206595071,"COPD",1.98024393925371e-05,"NK+T",0.0801526717557252,0.0393641180923543
"7609","SCOC",1.86896745972498e-07,0.128457237928799,"COPD",4.74071555024764e-08,"NK+T",0.12824427480916,0.0635881907645723
"7610","SCOC-AS1",0.00362555024802616,0.0169821939853275,"COPD",0.00256141486047454,"NK+T",0.0137404580152672,0.00302800908402725
"7611","SCP2",3.65455904334659e-05,0.191481354068946,"COPD",1.5633905866587e-05,"NK+T",0.290076335877863,0.214988644965935
"7612","SCPEP1",0.00113638853407306,0.0448155883356275,"COPD",0.000708390220205,"NK+T",0.0793893129770992,0.0461771385314156
"7613","SCRG1",0.0230053307502428,0.0146541662161071,"COPD",0.0205953979343677,"NK+T",0.0129770992366412,0.00454201362604088
"7614","SCRIB",1.48725017814366e-10,0.0638554836581021,"COPD",1.85507720524643e-11,"NK+T",0.0557251908396947,0.00908402725208176
"7615","SCRN1",5.2979212365333e-08,0.0438635974266551,"COPD",1.17657011284929e-08,"NK+T",0.0557251908396947,0.0143830431491294
"7616","SCRN3",0.000684617966110663,0.039481300109284,"COPD",0.000404486330981188,"NK+T",0.0312977099236641,0.0113550340651022
"7617","SCX",0.000870066591519815,0.0138667775525005,"COPD",0.000527703611929383,"NK+T",0.0129770992366412,0.00151400454201363
"7618","SCYL1",0.00145474543162919,0.0375345872566217,"COPD",0.000934484689660849,"NK+T",0.0946564885496183,0.0582891748675246
"7619","SCYL2",1.70153791086376e-06,0.112633285211537,"COPD",5.30922275441996e-07,"NK+T",0.10763358778626,0.0537471612414837
"7620","SCYL3",0.037947193239548,0.0273785605119781,"COPD",0.0364791523395187,"NK+T",0.0366412213740458,0.0227100681302044
"7621","SDAD1",0.00226746916879845,0.0604703413809817,"COPD",0.00152549280270752,"NK+T",0.136641221374046,0.0946252838758516
"7622","SDC1",2.54269894919312e-11,0.0607605243448417,"COPD",2.65525455944205e-12,"NK+T",0.0465648854961832,0.00378501135503407
"7623","SDC2",2.2939288504146e-10,0.0588125330295118,"COPD",2.96856120965756e-11,"NK+T",0.0549618320610687,0.00908402725208176
"7624","SDC3",1.01860834490032e-12,0.0491208733330832,"COPD",7.72244486778841e-14,"NK+T",0.0458015267175573,0.00151400454201363
"7625","SDC4",1.14814891114798e-10,0.129696981171421,"COPD",1.40078194967576e-11,"NK+T",0.0938931297709924,0.0295230885692657
"7626","SDCBP",0.00904316735584879,0.10994290583197,"COPD",0.00716174440664423,"NK+T",0.325954198473282,0.267978803936412
"7627","SDCCAG8",3.50199873193119e-09,0.12878048559178,"COPD",5.95155504627557e-10,"NK+T",0.122137404580153,0.0522331566994701
"7628","SDF4",5.74235790158141e-05,0.165088281104428,"COPD",2.58635531291262e-05,"NK+T",0.234351145038168,0.164269492808478
"7629","SDHAF4",7.59951221756173e-05,0.0341065310235452,"COPD",3.54204511173239e-05,"NK+T",0.0320610687022901,0.00908402725208176
"7630","SDHD",0.0421817430240278,0.00946668631617343,"Normal",0.0409691515026783,"NK+T",0.196946564885496,0.15669947009841
"7631","SDK1",0.00253790312878087,0.045138055911788,"COPD",0.0017289495978666,"NK+T",0.0198473282442748,0.0060560181680545
"7632","SDK2",0.014235463444599,0.0208834449927232,"COPD",0.011914675065841,"NK+T",0.0083969465648855,0.00151400454201363
"7633","SDR42E2",0.00537030003947081,0.0554016411861788,"COPD",0.00395274074048568,"NK+T",0.0374045801526718,0.0189250567751703
"7634","SDSL",0.000315605945054182,0.0149182660515171,"COPD",0.000172042453384632,"NK+T",0.0267175572519084,0.00757002271006813
"7635","SEC11A",0.000438911620474708,0.198111437020404,"COPD",0.000246957288698203,"NK+T",0.33969465648855,0.270249810749432
"7636","SEC14L1",1.11594797236612e-23,0.456596262220635,"COPD",8.2646702299576e-26,"NK+T",0.279389312977099,0.115821347464042
"7637","SEC14L5",0.0161916363956462,0.0120974617084836,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"7638","SEC16A",1.37478180185624e-08,0.092646402912183,"COPD",2.68606267074815e-09,"NK+T",0.0938931297709924,0.0355791067373202
"7639","SEC22A",0.00428783140933513,0.0458858431075554,"COPD",0.0030815393338381,"NK+T",0.0625954198473282,0.0370931112793338
"7640","SEC22B",0.000410211612668819,0.0636578074174474,"COPD",0.000229729695771555,"NK+T",0.166412213740458,0.110522331566995
"7641","SEC22C",0.00577544666664568,0.0353061461372629,"COPD",0.00430822882802306,"NK+T",0.121374045801527,0.0840272520817563
"7642","SEC23A",6.72253434348724e-08,0.123836463401355,"COPD",1.53553113439233e-08,"NK+T",0.133587786259542,0.0651021953065859
"7643","SEC23B",0.0104306671625438,0.0655725561481768,"COPD",0.0084008442894586,"NK+T",0.0900763358778626,0.0628311884935655
"7644","SEC23IP",1.43639292544221e-06,0.0725392574585912,"COPD",4.41331796328133e-07,"NK+T",0.083206106870229,0.0355791067373202
"7645","SEC24A",7.21622456113769e-06,0.0566205420462104,"COPD",2.61271957029831e-06,"NK+T",0.0679389312977099,0.0280090840272521
"7646","SEC24B",6.20337337671997e-06,0.125365500069178,"COPD",2.20581850045324e-06,"NK+T",0.099236641221374,0.0507191521574565
"7647","SEC24B-AS1",0.0155466704347262,0.0205006734129719,"COPD",0.0131363456772083,"NK+T",0.0137404580152672,0.00454201362604088
"7648","SEC24C",6.82732389962246e-06,0.0845893778696161,"COPD",2.4562931044052e-06,"NK+T",0.0931297709923664,0.0454201362604088
"7649","SEC24D",1.1071440348541e-11,0.122125684362733,"COPD",1.06269428408818e-12,"NK+T",0.0977099236641221,0.0287660862982589
"7650","SEC31A",1.29068397552559e-10,0.210325023870471,"COPD",1.59502075502359e-11,"NK+T",0.203053435114504,0.102952308856927
"7651","SEC61A1",0.0164099710013587,0.0267389431986821,"COPD",0.0140313136951217,"NK+T",0.151145038167939,0.112036336109008
"7652","SEC61A2",0.000234496829645338,0.0487468331540556,"COPD",0.000123495525705675,"NK+T",0.033587786259542,0.0113550340651022
